충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-04 11:31:17,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-04 11:16:03,2023-02-04 11:40:30,78,91,86,20,2425,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 11:31:17,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-04 11:25:19,2023-02-04 11:44:58,77,87,80,17,1941,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 11:31:18,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-04 11:31:15,2023-02-04 11:45:08,91,99,91,14,1354,0,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 11:31:18,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-04 11:19:18,2023-02-04 11:42:32,89,100,95,17,2316,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 11:31:18,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-04 11:26:19,2023-02-04 11:40:29,69,78,72,24,1411,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 11:31:20,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-04 11:11:49,2023-02-04 13:59:05,17,90,29,228,0,0,228,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 11:31:22,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-04 11:26:23,2023-02-04 11:53:30,78,92,81,22,2708,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 11:31:22,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-04 11:15:22,2023-02-04 12:03:16,68,100,82,45,0,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 11:31:23,KRPPKCS0001,KRPPKCP0002,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-04 11:05:26,2023-02-04 11:36:18,61,79,76,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-04 11:31:36,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-04 11:22:37,2023-02-04 11:47:02,77,90,81,20,2426,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
