충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-21 16:35:19,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-21 16:17:19,2023-02-21 16:50:05,78,100,91,43,0,0,0,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 16:35:19,KRPPKCS0008,KRPPKCP0053,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-21 16:04:18,2023-02-21 16:42:40,66,99,94,52,0,0,0,52,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 16:35:20,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-21 16:30:21,2023-02-21 17:08:03,59,97,69,44,0,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 16:35:20,KRPPKCS0069,KRPPKCP0530,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-21 16:24:21,2023-02-21 16:53:03,83,100,89,28,2848,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 16:35:20,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-21 16:31:23,2023-02-21 17:19:07,44,95,47,59,0,0,0,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 16:35:21,KRPPKCS0123,KRPPKCP0845,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-21 16:26:22,2023-02-21 16:45:30,77,96,88,23,1835,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 16:35:21,KRPPKCS0016,KRPPKCP0112,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-21 16:03:21,2023-02-21 16:36:07,60,90,89,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 16:35:21,KRPPKCS0027,KRPPKCP0546,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-21 16:35:21,2023-02-21 17:05:04,69,94,100,46,0,0,0,46,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 16:35:21,KRPPKCS0065,KRPPKCP0486,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-21 16:09:21,2023-02-21 16:48:19,75,100,92,40,0,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 16:35:22,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-21 16:19:08,2023-02-21 16:59:41,78,100,87,63,0,0,0,63,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
