충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-25 14:27:48,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-25 14:22:49,2023-03-25 14:54:43,72,100,77,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:49,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-25 14:20:53,2023-03-25 14:54:47,61,100,70,50,0,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:49,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-25 14:07:38,2023-03-25 14:27:45,72,99,99,28,2010,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:49,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-25 14:10:49,2023-03-25 14:33:29,71,97,92,34,2244,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:50,KRPPKCS0075,KRPPKCP0604,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-25 14:25:50,2023-03-25 14:43:02,80,95,81,28,1718,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:50,KRPPKCS0110,KRPPKCP0785,41,590,경기도,화성시,****** *****,37,126,13,D,2023-03-25 14:21:51,2023-03-25 14:33:06,86,95,90,10,1120,0,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:50,KRPPKCS0005,KRPPKCP0029,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-25 14:25:50,2023-03-25 14:43:02,80,95,81,28,1718,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:51,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-25 14:11:51,2023-03-25 14:29:59,83,95,93,18,1816,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:51,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-25 14:07:38,2023-03-25 14:27:45,72,99,99,28,2010,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:51,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-25 14:20:52,2023-03-25 14:46:11,86,97,89,36,2523,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:52,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-25 14:26:21,2023-03-25 14:53:57,73,95,74,32,2738,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:52,KRPPKCS0105,KRPPKCP0760,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-25 14:14:52,2023-03-25 14:53:10,77,100,84,69,0,0,69,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:53,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-25 14:08:53,2023-03-25 14:30:54,80,100,98,30,2209,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:54,KRPPKCS0073,KRPPKCP0591,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-25 14:20:55,2023-03-25 14:40:47,83,100,92,25,2000,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:55,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-25 14:19:27,2023-03-25 14:27:46,76,84,84,13,822,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:55,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-25 14:15:56,2023-03-25 14:34:13,85,100,96,24,1821,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:55,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-03-25 14:20:56,2023-03-25 14:49:21,83,100,87,52,2833,0,52,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:56,KRPPKCS0100,KRPPKCP0725,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-25 14:16:56,2023-03-25 14:32:05,91,100,97,27,1513,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:56,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-25 14:19:27,2023-03-25 14:27:46,76,84,84,13,822,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:57,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-25 14:08:51,2023-03-25 14:40:09,67,93,85,38,0,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:57,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-25 14:15:46,2023-03-25 15:00:38,73,100,79,76,0,0,76,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:58,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-25 14:10:43,2023-03-25 14:36:29,75,95,90,29,2550,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:58,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-25 14:11:27,2023-03-25 15:48:42,54,95,66,133,0,0,133,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:58,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-25 14:25:59,2023-03-25 14:52:33,89,100,86,30,2639,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:27:59,KRPPKCS0090,KRPPKCP0661,41,450,경기도,하남시,*******,37,127,13,D,2023-03-25 14:26:00,2023-03-25 14:57:26,76,100,78,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:01,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-25 14:19:05,2023-03-25 14:27:47,76,84,84,15,845,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:02,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-25 14:19:05,2023-03-25 14:27:47,76,84,84,15,845,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:02,KRPPKCS0113,KRPPKCP0797,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-25 14:03:02,2023-03-25 14:30:54,84,100,98,50,2753,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:02,KRPPKCS0039,KRPPKCP0235,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-25 13:12:56,2023-03-25 14:27:54,57,100,100,108,0,0,108,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:03,KRPPKCS0039,KRPPKCP0235,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-25 13:12:56,2023-03-25 14:27:54,57,100,100,108,0,0,108,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:03,KRPPKCS0123,KRPPKCP0844,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-25 14:28:03,2023-03-25 14:40:01,86,100,96,13,1157,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:03,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-25 14:24:03,2023-03-25 14:47:13,72,99,78,26,2309,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:03,KRPPKCS0045,KRPPKCP0290,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-25 14:24:04,2023-03-25 14:53:51,78,98,80,37,0,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:04,KRPPKCS0044,KRPPKCP0278,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-25 14:17:56,2023-03-25 14:32:48,92,100,97,23,1501,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:04,KRPPKCS0123,KRPPKCP0844,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-25 14:28:04,2023-03-25 14:40:01,86,100,96,13,1157,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:04,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-25 14:26:02,2023-03-25 15:01:14,73,100,74,45,0,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:05,KRPPKCS0123,KRPPKCP0844,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-25 14:28:05,2023-03-25 14:40:01,86,100,96,13,1157,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-25 14:28:05,KRPPKCS0090,KRPPKCP0661,41,450,경기도,하남시,*******,37,127,13,D,2023-03-25 14:26:06,2023-03-25 14:57:25,76,100,78,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
