충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-13 05:56:46,KRPPKCS0066,KRPPKCP0502,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-13 05:01:35,2023-03-13 05:56:22,56,96,96,73,0,73,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 05:56:47,KRPPKCS0076,KRPPKCP0607,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-13 05:53:48,2023-03-13 06:10:01,85,93,87,15,1629,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 05:56:49,KRPPKCS0066,KRPPKCP0502,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-13 05:00:38,2023-03-13 05:56:23,56,96,96,75,0,75,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 05:56:49,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-13 05:32:50,2023-03-13 06:00:01,56,99,96,41,2748,41,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 05:56:51,KRPPKCS0066,KRPPKCP0502,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-13 05:00:38,2023-03-13 05:56:23,56,96,96,75,0,75,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 05:56:51,KRPPKCS0115,KRPPKCP0815,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-13 05:45:52,2023-03-13 06:18:29,80,100,86,34,0,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 05:56:53,KRPPKCS0075,KRPPKCP0605,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-13 05:54:54,2023-03-13 06:06:47,80,95,82,19,1208,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 05:56:53,KRPPKCS0005,KRPPKCP0030,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-13 05:54:54,2023-03-13 06:06:47,80,95,82,19,1208,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 05:56:55,KRPPKCS0076,KRPPKCP0610,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-13 05:40:55,2023-03-13 05:58:26,86,93,92,30,1746,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 05:56:57,KRPPKCS0008,KRPPKCP0045,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-13 05:54:58,2023-03-13 06:03:37,69,74,69,11,916,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 05:56:58,KRPPKCS0099,KRPPKCP0723,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-13 00:00:27,2023-03-13 06:56:04,50,72,49,35,0,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
