충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-21 17:57:40,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-21 17:45:41,2023-02-21 18:20:40,76,99,85,39,0,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:41,KRPPKCS0008,KRPPKCP0061,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-21 17:35:41,2023-02-21 18:25:53,72,99,85,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:41,KRPPKCS0005,KRPPKCP0031,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-21 17:51:42,2023-02-21 18:17:27,79,95,82,27,2548,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:41,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-21 17:46:31,2023-02-21 18:23:22,64,95,74,44,0,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:41,KRPPKCS0075,KRPPKCP0606,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-21 17:51:42,2023-02-21 18:17:27,79,95,82,27,2548,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:41,KRPPKCS0018,KRPPKCP0137,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-21 17:38:41,2023-02-21 18:13:03,68,97,90,32,0,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:42,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-02-21 17:20:42,2023-02-21 18:19:00,73,96,88,93,0,0,0,93,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:42,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-02-21 17:40:42,2023-02-21 18:16:52,79,100,90,53,0,0,0,53,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:42,KRPPKCS0079,KRPPKCP0624,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-21 17:54:44,2023-02-21 18:17:55,55,79,57,34,2320,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:43,KRPPKCS0012,KRPPKCP0092,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-21 17:20:42,2023-02-21 17:58:06,59,82,81,43,0,0,0,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:43,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-21 17:56:45,2023-02-21 18:31:41,58,94,60,40,0,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:44,KRPPKCS0045,KRPPKCP0289,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-21 17:42:30,2023-02-21 18:25:55,52,94,70,61,0,0,0,61,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:45,KRPPKCS0071,KRPPKCP0582,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-21 16:42:41,2023-02-21 17:58:37,17,98,97,119,0,0,0,119,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:45,KRPPKCS0044,KRPPKCP0282,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-02-21 17:35:46,2023-02-21 18:01:53,87,100,98,42,2625,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:45,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-21 17:19:44,2023-02-21 17:58:11,70,100,99,45,0,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:45,KRPPKCS0076,KRPPKCP0609,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-21 17:49:46,2023-02-21 18:17:39,77,95,82,29,2758,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:45,KRPPKCS0032,KRPPKCP0207,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-02-21 17:23:12,2023-02-21 18:08:24,66,100,93,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:45,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-21 17:38:45,2023-02-21 18:02:57,79,99,97,36,2420,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:45,KRPPKCS0052,KRPPKCP0328,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-21 17:56:46,2023-02-21 18:34:31,79,100,80,39,0,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:45,KRPPKCS0051,KRPPKCP0325,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-21 17:30:45,2023-02-21 18:04:47,70,93,89,37,0,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:45,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-21 17:45:45,2023-02-21 18:05:34,79,100,93,15,2007,0,0,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:45,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-02-21 17:40:48,2023-02-21 18:05:32,79,95,90,34,2441,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:46,KRPPKCS0068,KRPPKCP0517,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-21 17:22:45,2023-02-21 18:15:56,56,96,83,89,0,0,0,89,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:46,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-21 17:50:47,2023-02-21 18:15:30,56,73,59,50,2449,0,0,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:46,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-21 17:52:47,2023-02-21 18:22:29,79,98,83,27,0,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:47,KRPPKCS0070,KRPPKCP0564,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-21 17:56:48,2023-02-21 18:01:15,85,92,87,7,436,0,0,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:47,KRPPKCS0070,KRPPKCP0858,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-21 17:56:48,2023-02-21 18:01:15,85,92,87,7,436,0,0,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:47,KRPPKCS0016,KRPPKCP0109,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-21 17:46:47,2023-02-21 18:10:07,75,90,81,28,2325,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:47,KRPPKCS0053,KRPPKCP0337,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-21 17:35:45,2023-02-21 18:08:11,65,84,78,0,0,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:48,KRPPKCS0099,KRPPKCP0719,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-21 17:44:48,2023-02-21 18:23:13,45,89,57,64,0,0,0,64,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:48,KRPPKCS0071,KRPPKCP0576,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-21 17:26:47,2023-02-21 18:04:21,60,95,89,50,0,0,0,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:48,KRPPKCS0081,KRPPKCP0632,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-21 17:18:59,2023-02-21 18:05:22,100,100,100,43,0,0,0,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:48,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-21 17:55:49,2023-02-21 18:36:07,75,100,76,41,0,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:48,KRPPKCS0018,KRPPKCP0128,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-21 17:48:49,2023-02-21 18:29:21,65,93,71,40,0,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:48,KRPPKCS0048,KRPPKCP0308,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-02-21 17:36:48,2023-02-21 18:05:39,76,95,90,29,2859,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 17:57:49,KRPPKCS0005,KRPPKCP0029,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-21 17:39:50,2023-02-21 18:08:56,60,85,73,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
