충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-29 11:30:17,KRPPKCS0041,KRPPKCP0914,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-29 10:58:17,2023-03-29 11:42:05,58,95,85,57,0,0,2,55,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 11:30:17,KRPPKCS0008,KRPPKCP0050,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-29 11:16:17,2023-03-29 11:37:17,62,95,86,25,2101,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 11:30:17,KRPPKCS0090,KRPPKCP0662,41,450,경기도,하남시,*******,37,127,13,D,2023-03-29 11:09:17,2023-03-29 11:39:50,85,96,93,46,0,0,0,46,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 11:30:17,KRPPKCS0049,KRPPKCP0311,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-29 11:11:47,2023-03-29 11:30:08,83,95,95,18,1822,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 11:30:17,KRPPKCS0006,KRPPKCP0034,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-29 11:26:22,2023-03-29 11:43:32,64,82,67,28,1712,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 11:30:18,KRPPKCS0073,KRPPKCP0589,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-29 11:30:18,2023-03-29 11:54:11,76,100,94,32,2356,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 11:30:18,KRPPKCS0016,KRPPKCP0115,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-29 11:12:18,2023-03-29 11:42:30,62,90,81,40,0,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 11:30:18,KRPPKCS0090,KRPPKCP0661,41,450,경기도,하남시,*******,37,127,13,D,2023-03-29 11:11:18,2023-03-29 11:42:52,81,94,89,47,0,0,0,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 11:30:18,KRPPKCS0044,KRPPKCP0279,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-29 11:16:05,2023-03-29 11:38:23,88,100,95,35,2219,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 11:30:19,KRPPKCS0034,KRPPKCP0214,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-29 11:07:18,2023-03-29 11:32:08,69,95,93,34,2450,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 11:30:19,KRPPKCS0047,KRPPKCP0300,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-29 11:15:19,2023-03-29 11:43:38,82,100,91,51,2820,0,0,51,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
