충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-15 00:57:30,KRPPKCS0016,KRPPKCP0113,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-15 00:37:30,2023-03-15 02:19:21,22,90,32,169,0,169,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:30,KRPPKCS0021,KRPPKCP0159,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-15 00:57:27,2023-03-15 02:21:59,37,98,37,150,0,150,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:30,KRPPKCS0014,KRPPKCP0102,11,410,서울특별시,서대문구,**** ***,37,126,13,D,2023-03-15 00:10:28,2023-03-15 03:06:05,31,100,50,239,0,239,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:30,KRPPKCS0069,KRPPKCP0530,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-15 00:05:25,2023-03-15 01:36:36,47,100,75,159,0,159,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:31,KRPPKCS0069,KRPPKCP0528,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-15 00:24:30,2023-03-15 01:46:55,50,100,69,144,0,144,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:31,KRPPKCS0020,KRPPKCP0153,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-15 00:50:22,2023-03-15 01:54:07,68,98,70,103,0,103,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:31,KRPPKCS0089,KRPPKCP0659,41,670,경기도,여주시,*******,37,127,13,D,2023-03-15 00:00:55,2023-03-15 01:23:04,57,95,83,126,0,126,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:32,KRPPKCS0079,KRPPKCP0622,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-15 00:18:31,2023-03-15 01:57:48,45,100,68,154,0,154,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:32,KRPPKCS0020,KRPPKCP0153,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-15 00:51:34,2023-03-15 02:28:44,43,98,46,141,0,141,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:32,KRPPKCS0028,KRPPKCP0554,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-15 00:00:33,2023-03-15 03:00:48,57,100,71,167,0,167,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:33,KRPPKCS0021,KRPPKCP0158,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-15 00:32:33,2023-03-15 01:42:21,60,97,74,91,0,91,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:33,KRPPKCS0028,KRPPKCP0552,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-15 00:00:22,2023-03-15 01:11:50,83,100,97,66,0,66,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:33,KRPPKCS0071,KRPPKCP0575,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-15 00:27:33,2023-03-15 01:50:16,47,98,63,145,0,145,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:33,KRPPKCS0027,KRPPKCP0546,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-15 00:37:33,2023-03-15 01:42:07,64,100,74,112,0,112,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 00:57:33,KRPPKCS0089,KRPPKCP0659,41,670,경기도,여주시,*******,37,127,13,D,2023-03-15 00:00:49,2023-03-15 01:07:32,60,95,89,103,0,103,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
