충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-04 02:58:43,KRPPKCS0014,KRPPKCP0532,11,410,서울특별시,서대문구,**** ***,37,126,13,D,2023-03-04 00:00:16,2023-03-04 02:59:58,29,100,99,229,0,229,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 02:58:44,KRPPKCS0008,KRPPKCP0498,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 01:02:39,2023-03-04 03:03:57,25,99,95,210,0,210,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 02:58:44,KRPPKCS0092,KRPPKCP0670,41,113,경기도,수원시,**** ******,37,126,13,D,2023-03-04 01:19:39,2023-03-04 03:00:43,21,94,93,129,0,129,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 02:58:44,KRPPKCS0016,KRPPKCP0114,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-04 01:58:41,2023-03-04 04:08:32,25,90,53,198,0,198,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 02:58:45,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 02:31:45,2023-03-04 03:40:49,66,99,79,56,0,56,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 02:58:46,KRPPKCS0084,KRPPKCP0637,41,590,경기도,화성시,*******,37,126,13,D,2023-03-04 01:16:41,2023-03-04 03:06:28,52,100,95,166,0,166,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 02:58:46,KRPPKCS0028,KRPPKCP0552,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-04 00:45:37,2023-03-04 03:15:41,49,100,93,161,0,161,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 02:58:47,KRPPKCS0117,KRPPKCP0825,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-03-04 00:00:28,2023-03-04 05:45:53,57,60,59,7,0,7,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 02:58:47,KRPPKCS0014,KRPPKCP0102,11,410,서울특별시,서대문구,**** ***,37,126,13,D,2023-03-04 00:10:38,2023-03-04 03:03:59,29,100,97,236,0,236,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 02:58:48,KRPPKCS0012,KRPPKCP0090,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-04 02:33:48,2023-03-04 03:49:53,57,100,71,113,0,113,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 02:58:48,KRPPKCS0008,KRPPKCP0047,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 02:08:46,2023-03-04 03:23:19,63,98,90,96,0,96,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 02:58:49,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 02:16:47,2023-03-04 03:11:10,70,97,94,78,0,78,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
