충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-13 21:47:13,KRPPKCS0044,KRPPKCP0278,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-13 21:28:43,2023-03-13 21:46:57,84,95,95,32,1824,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:14,KRPPKCS0041,KRPPKCP0907,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-13 21:39:30,2023-03-13 23:37:14,68,100,71,129,0,106,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:16,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-13 21:22:45,2023-03-13 23:23:49,34,91,49,183,0,126,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:16,KRPPKCS0068,KRPPKCP0518,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-13 21:09:15,2023-03-13 21:57:54,39,83,74,61,0,0,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:16,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-13 21:31:16,2023-03-13 21:53:44,88,100,96,37,2243,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:17,KRPPKCS0111,KRPPKCP0787,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-13 21:36:17,2023-03-13 21:56:17,66,96,83,32,2016,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:18,KRPPKCS0044,KRPPKCP0283,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-13 21:28:18,2023-03-13 21:54:40,85,100,96,43,2633,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:20,KRPPKCS0041,KRPPKCP0902,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-13 21:40:38,2023-03-13 23:01:28,56,100,59,119,0,90,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:21,KRPPKCS0071,KRPPKCP0582,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-13 21:17:20,2023-03-13 21:53:07,70,95,91,39,0,0,39,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:21,KRPPKCS0066,KRPPKCP0503,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-13 21:28:21,2023-03-13 22:15:31,57,100,71,64,0,21,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:21,KRPPKCS0041,KRPPKCP0915,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-13 21:34:22,2023-03-13 22:13:15,79,100,85,61,0,20,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:22,KRPPKCS0108,KRPPKCP0769,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-13 21:33:23,2023-03-13 21:51:06,72,95,90,24,1759,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:22,KRPPKCS0041,KRPPKCP0914,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-13 21:27:23,2023-03-13 22:48:21,29,100,44,80,0,48,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:24,KRPPKCS0015,KRPPKCP0106,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-13 21:24:24,2023-03-13 21:57:17,86,100,98,36,0,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:25,KRPPKCS0068,KRPPKCP0523,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-13 21:29:24,2023-03-13 22:03:55,73,93,83,61,0,6,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:27,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-13 21:07:42,2023-03-13 22:46:08,53,100,75,125,0,58,66,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:27,KRPPKCS0039,KRPPKCP0237,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-13 21:15:30,2023-03-13 21:52:07,79,100,97,65,0,0,65,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 21:47:27,KRPPKCS0096,KRPPKCP0709,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-03-13 21:26:27,2023-03-13 21:52:22,75,91,87,29,2616,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
