충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-22 23:32:57,KRPPKCS0053,KRPPKCP0339,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-22 23:32:56,2023-02-23 00:11:19,52,68,52,52,0,52,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 23:32:57,KRPPKCS0064,KRPPKCP0458,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-22 23:23:57,2023-02-23 00:00:00,33,53,39,46,0,46,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 23:32:57,KRPPKCS0027,KRPPKCP0542,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-22 22:19:53,2023-02-23 00:00:00,49,73,67,91,0,91,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 23:32:57,KRPPKCS0067,KRPPKCP0508,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-22 23:10:58,2023-02-22 23:58:46,73,100,84,85,0,85,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 23:32:58,KRPPKCS0012,KRPPKCP0512,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-22 22:27:48,2023-02-23 00:00:00,35,73,59,105,0,105,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 23:32:58,KRPPKCS0113,KRPPKCP0798,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-22 22:43:56,2023-02-22 23:36:23,62,97,96,91,0,91,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 23:32:58,KRPPKCS0116,KRPPKCP0819,30,200,대전광역시,유성구,**** ***,36,127,13,D,2023-02-22 23:32:55,2023-02-23 00:00:00,51,63,51,35,2721,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 23:32:58,KRPPKCS0051,KRPPKCP0325,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-22 23:16:58,2023-02-22 23:56:24,68,99,81,65,0,65,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 23:32:58,KRPPKCS0049,KRPPKCP0314,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-22 22:54:58,2023-02-22 23:44:21,70,100,96,80,0,80,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 23:32:58,KRPPKCS0045,KRPPKCP0288,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-22 23:00:28,2023-02-22 23:49:55,74,100,92,74,0,74,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
