충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-01-02 20:15:35,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-02 19:51:35,2023-01-02 20:41:41,54,87,68,85,0,0,85,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:15:36,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-02 19:36:35,2023-01-02 20:23:02,61,94,89,90,0,0,90,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:15:37,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-02 19:45:36,2023-01-02 20:17:09,73,99,99,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:15:39,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-02 19:51:13,2023-01-02 20:16:15,86,98,97,35,2507,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:15:41,KRPPKCS0004,KRPPKCP0022,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-01-02 20:04:41,2023-01-02 20:56:19,67,95,71,98,0,0,98,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:15:44,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-02 19:54:44,2023-01-02 20:24:39,82,100,94,28,0,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:15:45,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-02 20:02:46,2023-01-02 20:33:09,67,100,83,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:15:52,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-02 19:45:52,2023-01-02 20:17:37,82,100,99,56,0,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:15:53,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-02 19:54:53,2023-01-02 20:30:53,81,100,91,64,0,0,64,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:15:57,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-02 20:00:57,2023-01-02 20:32:23,62,100,83,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:15:59,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-02 19:55:58,2023-01-02 20:18:41,21,50,46,29,2247,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:00,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-02 19:45:59,2023-01-02 20:17:08,73,99,99,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:11,KRPPKCS0076,KRPPKCP0607,11,260,서울특별시,중랑구,********,37,127,13,D,2023-01-02 19:59:11,2023-01-02 20:39:22,72,95,81,34,0,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:12,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-02 20:11:14,2023-01-02 20:42:53,66,97,71,50,0,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:15,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-02 20:13:16,2023-01-02 20:47:46,69,98,71,45,0,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:18,KRPPKCS0076,KRPPKCP0607,11,260,서울특별시,중랑구,********,37,127,13,D,2023-01-02 19:58:18,2023-01-02 20:39:23,71,95,81,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:21,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-02 19:56:21,2023-01-02 20:18:40,21,50,47,29,2224,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:22,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-02 19:51:13,2023-01-02 20:16:15,86,98,98,35,2507,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:24,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-02 19:51:13,2023-01-02 20:16:15,86,98,98,35,2507,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:29,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-02 20:02:30,2023-01-02 20:17:43,71,91,89,32,1524,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:30,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-02 20:08:31,2023-01-02 20:47:22,67,98,71,53,0,0,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:35,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-02 19:51:35,2023-01-02 20:41:41,54,87,69,85,0,0,85,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:36,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-02 19:36:35,2023-01-02 20:23:02,61,94,90,90,0,0,90,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:37,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-02 19:45:36,2023-01-02 20:17:09,73,99,99,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:41,KRPPKCS0004,KRPPKCP0022,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-01-02 20:04:41,2023-01-02 20:56:19,67,95,72,98,0,0,98,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:44,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-02 19:54:44,2023-01-02 20:24:39,82,100,95,28,0,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:45,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-02 20:02:46,2023-01-02 20:33:09,67,100,84,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:52,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-02 19:45:52,2023-01-02 20:17:37,82,100,99,56,0,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:53,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-02 19:54:53,2023-01-02 20:30:53,81,100,91,64,0,0,64,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:57,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-02 20:00:57,2023-01-02 20:32:23,62,100,84,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:16:59,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-02 19:55:58,2023-01-02 20:18:41,21,50,47,29,2247,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:00,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-02 19:45:59,2023-01-02 20:17:08,73,99,99,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:12,KRPPKCS0076,KRPPKCP0607,11,260,서울특별시,중랑구,********,37,127,13,D,2023-01-02 19:59:11,2023-01-02 20:39:22,72,95,81,34,0,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:13,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-02 20:11:14,2023-01-02 20:42:53,66,97,72,50,0,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:16,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-02 20:13:16,2023-01-02 20:47:46,69,98,72,45,0,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:18,KRPPKCS0076,KRPPKCP0607,11,260,서울특별시,중랑구,********,37,127,13,D,2023-01-02 19:58:18,2023-01-02 20:39:23,71,95,81,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:19,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-02 19:45:59,2023-01-02 20:17:08,73,99,99,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:20,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-02 19:45:59,2023-01-02 20:17:08,73,99,99,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:21,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-02 19:56:21,2023-01-02 20:18:40,21,50,48,29,2224,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:28,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-02 19:45:36,2023-01-02 20:17:09,73,99,99,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:29,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-02 20:02:30,2023-01-02 20:17:43,71,91,91,32,1524,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:29,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-02 19:45:36,2023-01-02 20:17:09,73,99,99,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:30,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-02 20:08:31,2023-01-02 20:47:22,67,98,72,53,0,0,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:35,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-02 19:51:35,2023-01-02 20:41:41,54,87,69,85,0,0,85,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:36,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-02 19:36:35,2023-01-02 20:23:02,61,94,90,90,0,0,90,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:41,KRPPKCS0004,KRPPKCP0022,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-01-02 20:04:41,2023-01-02 20:56:19,67,95,72,98,0,0,98,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:44,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-02 19:54:44,2023-01-02 20:24:39,82,100,96,28,0,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:45,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-02 20:02:46,2023-01-02 20:33:09,67,100,85,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:45,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-02 19:45:52,2023-01-02 20:17:37,82,100,100,56,0,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:47,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-02 19:45:52,2023-01-02 20:17:37,82,100,100,56,0,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:53,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-02 19:54:53,2023-01-02 20:30:53,81,100,92,64,0,0,64,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:56,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-02 20:02:30,2023-01-02 20:17:43,71,91,91,32,1524,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:58,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-02 20:02:30,2023-01-02 20:17:43,71,91,91,32,1524,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:17:59,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-02 19:55:58,2023-01-02 20:18:41,21,50,49,29,2247,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:18:01,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-02 20:00:57,2023-01-02 20:32:23,62,100,86,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:18:11,KRPPKCS0076,KRPPKCP0607,11,260,서울특별시,중랑구,********,37,127,13,D,2023-01-02 19:59:11,2023-01-02 20:39:22,72,95,82,34,0,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-02 20:18:13,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-02 20:11:14,2023-01-02 20:42:53,66,97,73,50,0,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
