충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-01-04 22:00:10,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-04 21:54:11,2023-01-04 22:59:13,63,89,69,11,0,10,1,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:11,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-04 21:50:12,2023-01-04 22:29:54,63,95,71,40,0,30,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:11,KRPPKCS0057,KRPPKCP0366,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-04 21:59:11,2023-01-04 22:36:22,82,100,83,55,0,54,1,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:13,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-04 21:54:14,2023-01-04 22:13:10,35,60,43,24,1902,17,7,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:14,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-04 21:50:18,2023-01-04 22:42:32,63,100,71,57,0,46,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:15,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-04 21:57:16,2023-01-04 22:25:17,75,93,77,28,2816,25,3,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:18,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-04 21:44:18,2023-01-04 22:25:45,68,88,76,61,0,38,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:19,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-04 21:50:22,2023-01-04 22:29:54,63,95,71,40,0,30,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:20,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-04 21:52:14,2023-01-04 22:17:03,76,90,80,21,2503,14,6,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:22,KRPPKCS0022,KRPPKCP0165,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-04 21:24:21,2023-01-04 23:45:52,23,90,45,211,0,158,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:22,KRPPKCS0057,KRPPKCP0369,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-04 21:19:25,2023-01-04 22:00:11,79,100,100,61,0,0,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:24,KRPPKCS0057,KRPPKCP0369,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-04 21:19:25,2023-01-04 22:00:11,79,100,100,61,0,0,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:25,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-04 21:53:26,2023-01-04 22:59:12,62,89,69,71,0,64,7,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:25,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-04 21:34:24,2023-01-04 22:05:36,62,100,96,58,0,10,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-04 22:00:28,KRPPKCS0042,KRPPKCP0266,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-04 21:29:27,2023-01-04 22:05:58,81,98,97,33,0,5,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
