충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-28 15:40:58,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-28 15:29:59,2023-02-28 15:55:03,65,99,85,34,2528,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:00,KRPPKCS0051,KRPPKCP0325,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-28 15:38:02,2023-02-28 16:10:25,71,100,74,48,0,0,32,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:00,KRPPKCS0045,KRPPKCP0288,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-28 15:20:41,2023-02-28 15:51:58,76,100,92,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:02,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-28 15:07:59,2023-02-28 15:49:38,49,95,88,59,0,0,59,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:04,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-28 15:27:05,2023-02-28 15:51:02,72,99,93,29,2359,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:06,KRPPKCS0084,KRPPKCP0638,41,590,경기도,화성시,*******,37,126,13,D,2023-02-28 15:32:07,2023-02-28 16:14:41,69,100,78,50,0,0,33,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:07,KRPPKCS0041,KRPPKCP0908,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-28 14:59:48,2023-02-28 15:50:58,39,96,88,79,0,0,79,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:08,KRPPKCS0084,KRPPKCP0638,41,590,경기도,화성시,*******,37,126,13,D,2023-02-28 15:32:11,2023-02-28 16:14:41,69,100,78,58,0,0,37,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:10,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-28 15:18:50,2023-02-28 15:41:38,78,95,94,26,2302,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:10,KRPPKCS0012,KRPPKCP0093,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-28 15:36:12,2023-02-28 15:49:46,93,100,95,15,1346,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:11,KRPPKCS0070,KRPPKCP0562,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-28 15:38:12,2023-02-28 15:52:38,41,60,45,23,1436,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:11,KRPPKCS0102,KRPPKCP0741,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-28 13:33:35,2023-02-28 16:25:49,100,100,100,52,0,0,44,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:11,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-28 14:15:37,2023-02-28 16:15:30,39,100,90,176,0,0,153,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:11,KRPPKCS0087,KRPPKCP0651,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-28 15:18:11,2023-02-28 16:01:01,70,100,91,61,0,0,59,1,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:11,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-28 15:30:12,2023-02-28 15:57:27,73,100,89,37,2725,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:11,KRPPKCS0070,KRPPKCP0856,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-28 15:38:12,2023-02-28 15:52:38,41,60,45,23,1436,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:12,KRPPKCS0045,KRPPKCP0289,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-28 15:10:43,2023-02-28 15:43:19,76,100,98,39,0,0,39,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:13,KRPPKCS0066,KRPPKCP0501,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-28 15:41:13,2023-02-28 16:01:29,78,95,88,31,2025,0,28,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:13,KRPPKCS0087,KRPPKCP0651,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-28 15:18:15,2023-02-28 16:01:01,70,100,91,49,0,0,48,1,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:14,KRPPKCS0068,KRPPKCP0518,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-28 15:33:14,2023-02-28 16:03:47,58,90,63,46,0,0,40,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:14,KRPPKCS0070,KRPPKCP0856,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-28 15:38:18,2023-02-28 15:52:37,41,60,45,23,1432,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:14,KRPPKCS0070,KRPPKCP0562,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-28 15:38:18,2023-02-28 15:52:37,41,60,45,23,1432,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:15,KRPPKCS0041,KRPPKCP0917,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-28 15:21:15,2023-02-28 15:56:30,63,95,84,45,0,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:15,KRPPKCS0075,KRPPKCP0605,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-28 15:38:16,2023-02-28 16:03:09,81,95,82,45,2501,0,39,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:15,KRPPKCS0005,KRPPKCP0030,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-28 15:38:16,2023-02-28 16:03:09,81,95,82,45,2501,0,39,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:15,KRPPKCS0066,KRPPKCP0501,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-28 15:41:13,2023-02-28 16:01:29,78,95,78,31,2025,0,28,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:15,KRPPKCS0034,KRPPKCP0214,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-28 15:29:16,2023-02-28 15:53:02,81,95,87,41,2359,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:15,KRPPKCS0102,KRPPKCP0740,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-28 15:33:15,2023-02-28 16:44:15,41,100,49,95,0,0,36,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:15,KRPPKCS0102,KRPPKCP0739,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-28 15:22:49,2023-02-28 17:37:58,47,100,48,190,0,0,52,138,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:16,KRPPKCS0113,KRPPKCP0794,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-28 15:30:19,2023-02-28 15:49:32,88,99,95,35,1917,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:16,KRPPKCS0041,KRPPKCP0905,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-28 15:33:33,2023-02-28 15:55:36,88,100,92,24,2214,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:18,KRPPKCS0066,KRPPKCP0501,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-28 15:41:13,2023-02-28 16:01:29,78,95,79,31,2025,0,28,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:18,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-02-28 15:33:18,2023-02-28 15:42:25,75,90,88,16,915,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:19,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-28 15:39:20,2023-02-28 15:51:44,85,93,87,18,1231,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:19,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-02-28 15:26:20,2023-02-28 15:41:10,91,100,100,25,1504,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 15:41:19,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-28 15:37:20,2023-02-28 16:18:19,73,100,76,67,0,0,37,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
