충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-25 08:21:35,KRPPKCS0069,KRPPKCP0526,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-25 07:54:20,2023-02-25 08:21:22,85,99,99,43,2712,9,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 08:21:35,KRPPKCS0066,KRPPKCP0501,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-25 08:15:36,2023-02-25 08:59:37,62,98,65,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 08:21:35,KRPPKCS0064,KRPPKCP0467,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-25 07:57:35,2023-02-25 08:29:41,62,93,86,41,0,3,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 08:21:36,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-25 07:59:36,2023-02-25 08:25:33,73,90,88,30,2609,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 08:21:36,KRPPKCS0011,KRPPKCP0080,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-25 08:17:36,2023-02-25 08:30:11,80,95,85,19,1257,0,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 08:21:36,KRPPKCS0049,KRPPKCP0869,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-25 08:21:34,2023-02-25 08:38:38,85,95,85,18,1713,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 08:21:36,KRPPKCS0008,KRPPKCP0050,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-25 07:37:49,2023-02-25 08:21:04,70,99,99,44,0,23,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 08:21:36,KRPPKCS0020,KRPPKCP0154,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-25 07:55:36,2023-02-25 08:29:37,80,97,92,26,0,3,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 08:21:37,KRPPKCS0016,KRPPKCP0109,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-25 08:12:37,2023-02-25 08:52:51,63,90,68,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 08:21:37,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-25 08:13:53,2023-02-25 08:39:39,82,95,85,21,2604,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
