충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-30 12:02:41,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-30 12:00:42,2023-03-30 12:16:31,75,96,77,32,1552,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:41,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-30 11:39:41,2023-03-30 12:03:00,70,98,98,32,2321,0,4,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:42,KRPPKCS0069,KRPPKCP0530,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-30 11:59:43,2023-03-30 12:21:24,82,100,85,27,2143,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:42,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-30 11:56:43,2023-03-30 12:16:33,79,99,88,23,1950,0,19,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:42,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-30 11:41:42,2023-03-30 12:04:08,75,100,99,17,2228,0,3,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:42,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-30 11:54:43,2023-03-30 12:26:46,60,100,71,62,0,0,51,10,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:42,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-30 11:45:42,2023-03-30 12:08:36,81,100,97,20,2256,0,7,12,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:42,KRPPKCS0113,KRPPKCP0797,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-30 11:59:43,2023-03-30 12:21:12,82,100,84,29,2131,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:42,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-30 11:44:43,2023-03-30 12:28:44,51,95,71,54,0,0,35,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:43,KRPPKCS0049,KRPPKCP0310,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-30 11:48:43,2023-03-30 12:15:12,64,88,78,36,2631,0,20,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:43,KRPPKCS0045,KRPPKCP0288,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-30 11:36:19,2023-03-30 12:11:36,77,100,96,41,0,0,13,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:44,KRPPKCS0052,KRPPKCP0328,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-30 11:38:44,2023-03-30 12:09:37,63,99,95,40,0,0,12,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:44,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-30 11:44:48,2023-03-30 12:28:43,51,95,71,54,0,0,35,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:45,KRPPKCS0041,KRPPKCP0918,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-30 11:51:46,2023-03-30 12:26:25,78,100,85,30,0,0,23,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:45,KRPPKCS0028,KRPPKCP0554,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-30 11:25:45,2023-03-30 12:15:50,68,100,91,53,0,0,16,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:45,KRPPKCS0100,KRPPKCP0732,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-30 11:54:46,2023-03-30 12:07:31,89,100,96,17,1247,0,10,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:45,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-30 11:56:46,2023-03-30 12:11:13,86,95,89,26,1428,0,20,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:46,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-30 11:42:46,2023-03-30 12:18:19,76,99,89,19,0,0,9,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:46,KRPPKCS0049,KRPPKCP0876,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-30 11:55:47,2023-03-30 12:26:29,62,92,68,39,0,0,33,5,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:46,KRPPKCS0024,KRPPKCP0171,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-30 11:55:51,2023-03-30 12:11:14,90,99,95,23,1530,0,16,6,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:47,KRPPKCS0070,KRPPKCP0856,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-30 12:00:48,2023-03-30 12:32:45,78,96,79,52,0,0,52,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:47,KRPPKCS0070,KRPPKCP0562,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-30 12:00:48,2023-03-30 12:32:45,78,96,79,52,0,0,52,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:47,KRPPKCS0071,KRPPKCP0578,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-30 11:41:47,2023-03-30 12:17:13,64,98,88,51,0,0,25,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:48,KRPPKCS0008,KRPPKCP0058,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-30 11:53:49,2023-03-30 12:24:46,68,95,77,35,0,0,28,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:48,KRPPKCS0016,KRPPKCP0111,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-30 11:50:48,2023-03-30 12:20:26,53,78,63,33,0,0,23,10,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:48,KRPPKCS0122,KRPPKCP0836,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-30 12:00:48,2023-03-30 12:27:39,75,100,77,38,2652,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:48,KRPPKCS0048,KRPPKCP0305,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-30 11:39:48,2023-03-30 12:09:32,89,100,97,35,0,0,11,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:48,KRPPKCS0041,KRPPKCP0906,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-30 11:27:42,2023-03-30 12:03:13,71,95,94,59,0,0,5,53,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:48,KRPPKCS0034,KRPPKCP0212,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-30 11:54:49,2023-03-30 12:41:48,51,95,42,65,0,0,58,7,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:49,KRPPKCS0007,KRPPKCP0043,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-30 11:44:50,2023-03-30 12:15:56,89,100,96,48,0,0,24,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:49,KRPPKCS0073,KRPPKCP0591,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-30 11:48:51,2023-03-30 12:09:57,82,100,95,27,2109,0,12,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:49,KRPPKCS0020,KRPPKCP0153,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-30 11:50:50,2023-03-30 12:20:25,80,98,88,30,0,0,21,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:49,KRPPKCS0115,KRPPKCP0811,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-30 11:58:50,2023-03-30 12:10:33,57,73,61,21,1145,0,19,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:50,KRPPKCS0004,KRPPKCP0022,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-30 11:57:51,2023-03-30 12:16:38,84,95,86,36,1849,0,32,4,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:50,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-30 11:59:52,2023-03-30 12:32:19,49,91,52,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:50,KRPPKCS0079,KRPPKCP0625,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-30 11:52:51,2023-03-30 12:14:03,72,84,78,34,2114,0,22,11,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:50,KRPPKCS0076,KRPPKCP0610,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-30 11:48:51,2023-03-30 12:14:34,67,85,75,49,2544,0,27,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:50,KRPPKCS0105,KRPPKCP0760,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-30 11:34:50,2023-03-30 12:08:16,81,100,96,61,0,0,15,46,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:50,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-30 11:44:55,2023-03-30 12:28:20,51,94,71,53,0,0,34,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:51,KRPPKCS0117,KRPPKCP0822,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-03-30 11:51:52,2023-03-30 12:08:38,70,89,82,30,1648,0,15,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:51,KRPPKCS0021,KRPPKCP0160,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-30 12:00:52,2023-03-30 12:22:43,79,97,81,25,2153,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:51,KRPPKCS0068,KRPPKCP0521,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-30 12:00:52,2023-03-30 12:24:12,82,100,83,27,2322,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:51,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-30 11:44:52,2023-03-30 12:08:34,80,100,97,21,2344,0,7,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-30 12:02:52,KRPPKCS0094,KRPPKCP0700,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-03-30 11:56:51,2023-03-30 12:18:13,70,95,79,29,2119,0,25,4,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
