충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-21 07:47:56,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-21 07:20:55,2023-03-21 07:58:09,50,72,66,71,0,71,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 07:47:56,KRPPKCS0123,KRPPKCP0954,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-21 07:31:27,2023-03-21 07:47:52,88,100,100,22,1622,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 07:47:56,KRPPKCS0020,KRPPKCP0154,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-21 07:29:59,2023-03-21 07:49:39,88,98,97,31,1945,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 07:47:56,KRPPKCS0049,KRPPKCP0311,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-21 07:47:55,2023-03-21 08:08:14,78,92,78,23,2022,13,9,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 07:47:56,KRPPKCS0042,KRPPKCP0266,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-21 07:47:53,2023-03-21 08:07:58,71,88,71,26,2007,16,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 07:47:56,KRPPKCS0020,KRPPKCP0149,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-21 07:34:56,2023-03-21 07:53:58,71,81,77,26,1904,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 07:47:57,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-21 07:35:58,2023-03-21 08:03:28,84,99,91,30,2732,26,3,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 07:47:57,KRPPKCS0016,KRPPKCP0115,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-21 07:33:56,2023-03-21 07:50:36,51,64,61,24,1643,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 07:47:57,KRPPKCS0090,KRPPKCP0661,41,450,경기도,하남시,*******,37,127,13,D,2023-03-21 07:47:54,2023-03-21 08:10:27,83,100,83,30,2233,16,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 07:47:57,KRPPKCS0051,KRPPKCP0324,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-21 07:47:56,2023-03-21 08:23:28,78,96,78,56,0,19,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
