충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-23 00:00:42,KRPPKCS0052,KRPPKCP0330,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-23 00:00:05,2023-03-23 00:21:50,83,100,84,37,2150,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 00:00:42,KRPPKCS0079,KRPPKCP0626,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-23 00:00:05,2023-03-23 01:37:45,44,100,45,154,0,154,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 00:00:42,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-23 00:00:08,2023-03-23 00:25:19,79,100,80,34,2519,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 00:00:42,KRPPKCS0108,KRPPKCP0773,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-23 00:00:08,2023-03-23 00:08:51,88,95,88,15,851,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 00:00:42,KRPPKCS0016,KRPPKCP0109,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-23 00:00:09,2023-03-23 00:53:20,53,90,53,85,0,85,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 00:00:43,KRPPKCS0034,KRPPKCP0221,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-23 00:00:04,2023-03-23 00:11:40,86,95,87,20,1140,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 00:00:43,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-23 00:00:08,2023-03-23 00:00:34,99,100,100,0,34,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 00:00:43,KRPPKCS0087,KRPPKCP0650,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-23 00:00:00,2023-03-23 00:17:31,92,100,92,26,1731,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 00:00:43,KRPPKCS0116,KRPPKCP0818,30,200,대전광역시,유성구,**** ***,36,127,13,D,2023-03-23 00:00:05,2023-03-23 00:37:13,81,100,82,50,0,50,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 00:00:43,KRPPKCS0020,KRPPKCP0148,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-23 00:00:13,2023-03-23 00:14:05,90,98,91,22,1404,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-23 00:00:44,KRPPKCS0016,KRPPKCP0111,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-23 00:00:06,2023-03-23 01:13:11,40,90,40,121,0,121,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
