충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-20 23:46:23,KRPPKCS0089,KRPPKCP0660,41,670,경기도,여주시,*******,37,127,13,D,2023-02-20 23:00:25,2023-02-21 00:00:00,56,57,51,88,0,88,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0008,KRPPKCP0492,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-20 22:29:20,2023-02-20 23:54:12,54,99,96,116,0,116,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0089,KRPPKCP0659,41,670,경기도,여주시,*******,37,127,13,D,2023-02-20 23:00:22,2023-02-21 00:00:00,17,43,37,89,0,89,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0087,KRPPKCP0654,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-20 23:00:21,2023-02-20 23:51:48,78,100,96,78,0,78,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0084,KRPPKCP0638,41,590,경기도,화성시,*******,37,126,13,D,2023-02-20 21:37:16,2023-02-20 23:48:41,40,100,96,203,0,168,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0067,KRPPKCP0508,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-20 23:12:22,2023-02-21 00:00:00,76,95,90,73,0,73,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-20 23:35:27,2023-02-21 00:00:00,50,84,65,46,2452,46,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0114,KRPPKCP0807,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 23:42:24,2023-02-21 00:00:00,68,77,70,26,1740,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0064,KRPPKCP0465,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-20 23:23:23,2023-02-21 00:00:00,27,47,40,47,0,47,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0092,KRPPKCP0672,41,113,경기도,수원시,**** ******,37,126,13,D,2023-02-20 22:18:18,2023-02-20 23:50:56,24,94,91,119,0,119,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0105,KRPPKCP0759,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-20 23:09:22,2023-02-21 00:00:00,61,89,80,90,0,90,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0071,KRPPKCP0575,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-20 22:11:19,2023-02-21 00:00:00,21,78,70,164,0,164,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:23,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-02-20 23:20:23,2023-02-20 23:49:11,79,96,94,33,2855,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:24,KRPPKCS0087,KRPPKCP0649,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-20 23:00:24,2023-02-21 00:00:00,69,95,89,90,0,90,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:24,KRPPKCS0111,KRPPKCP0788,11,305,서울특별시,강북구,*******,37,127,13,D,2023-02-20 23:09:52,2023-02-20 23:52:47,60,96,90,73,0,73,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:24,KRPPKCS0105,KRPPKCP0763,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-20 22:50:56,2023-02-21 00:00:00,61,76,68,116,0,116,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:24,KRPPKCS0122,KRPPKCP0840,41,220,경기도,평택시,**** ***,37,127,13,D,2023-02-20 23:45:28,2023-02-21 00:00:00,53,59,53,24,1443,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:24,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-20 23:46:24,2023-02-21 00:00:00,50,55,97,20,1346,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:24,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-20 22:47:20,2023-02-21 00:00:00,53,76,71,75,0,75,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:25,KRPPKCS0069,KRPPKCP0525,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-20 23:30:26,2023-02-21 00:00:00,68,87,78,35,0,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:25,KRPPKCS0073,KRPPKCP0592,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-20 23:28:25,2023-02-20 23:59:43,66,100,87,43,0,43,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:25,KRPPKCS0086,KRPPKCP0647,41,360,경기도,남양주시,*******,37,127,13,D,2023-02-20 23:00:24,2023-02-21 00:00:00,18,69,55,91,0,91,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:25,KRPPKCS0089,KRPPKCP0659,41,670,경기도,여주시,*******,37,127,13,D,2023-02-20 23:00:28,2023-02-21 00:00:00,25,53,46,89,0,89,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:25,KRPPKCS0064,KRPPKCP0458,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-20 22:56:24,2023-02-21 00:00:00,27,62,55,82,0,82,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:25,KRPPKCS0116,KRPPKCP0816,30,200,대전광역시,유성구,**** ***,36,127,13,D,2023-02-20 23:08:24,2023-02-21 00:00:00,50,72,66,68,0,68,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:26,KRPPKCS0109,KRPPKCP0780,41,590,경기도,화성시,****** *****,37,126,13,D,2023-02-20 23:00:24,2023-02-21 00:00:00,34,74,64,41,0,41,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:26,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-20 22:52:23,2023-02-21 00:00:00,47,88,79,114,0,114,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:26,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-20 23:46:24,2023-02-21 00:00:00,50,55,50,20,1346,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:26,KRPPKCS0071,KRPPKCP0575,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-20 23:40:28,2023-02-21 00:00:00,29,39,32,32,1947,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:27,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-20 22:36:25,2023-02-20 23:51:39,74,100,98,81,0,81,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:27,KRPPKCS0027,KRPPKCP0542,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-20 22:56:26,2023-02-21 00:00:00,57,72,69,58,0,58,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:27,KRPPKCS0052,KRPPKCP0328,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-20 23:06:25,2023-02-21 00:00:00,60,97,87,97,0,97,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:27,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-20 23:46:24,2023-02-21 00:00:00,50,55,50,20,1346,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 23:46:27,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 22:57:25,2023-02-21 00:00:00,34,81,68,117,0,117,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
