충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-22 18:08:25,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-22 17:52:27,2023-03-22 18:16:31,81,99,94,27,2411,0,18,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 18:08:26,KRPPKCS0001,KRPPKCP0002,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-22 17:57:27,2023-03-22 18:30:18,37,58,44,42,0,0,39,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 18:08:27,KRPPKCS0068,KRPPKCP0522,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-22 18:06:28,2023-03-22 18:36:26,73,100,75,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 18:08:27,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-22 17:46:27,2023-03-22 18:15:08,85,100,97,46,2844,0,24,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 18:08:27,KRPPKCS0087,KRPPKCP0657,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-22 17:57:31,2023-03-22 18:28:44,86,100,91,47,0,0,43,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 18:08:28,KRPPKCS0049,KRPPKCP0311,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-22 18:04:29,2023-03-22 18:23:58,59,82,62,35,1932,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 18:08:28,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-22 17:48:09,2023-03-22 18:14:39,82,100,95,33,2633,0,18,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 18:08:29,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-22 18:06:29,2023-03-22 18:09:21,85,89,87,4,255,0,4,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 18:08:29,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-22 18:01:30,2023-03-22 18:19:24,87,92,89,18,1758,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-22 18:08:29,KRPPKCS0008,KRPPKCP0061,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-22 18:06:30,2023-03-22 18:40:06,65,99,66,50,0,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
