충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-21 21:56:50,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-21 21:21:49,2023-02-21 21:59:50,51,88,84,57,0,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:52,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-02-21 21:32:27,2023-02-21 21:56:56,71,88,88,35,2427,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:53,KRPPKCS0041,KRPPKCP0902,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-21 21:36:46,2023-02-21 22:41:15,63,100,75,101,0,64,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:53,KRPPKCS0099,KRPPKCP0718,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-21 21:33:53,2023-02-21 22:04:36,38,71,61,50,0,7,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:53,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-21 21:47:54,2023-02-21 22:07:41,70,84,76,25,1957,9,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:53,KRPPKCS0011,KRPPKCP0083,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-21 21:46:55,2023-02-21 22:20:08,82,94,85,35,0,21,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:54,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-02-21 21:32:27,2023-02-21 21:56:56,71,88,88,35,2427,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:54,KRPPKCS0102,KRPPKCP0739,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-21 21:50:54,2023-02-21 22:29:02,60,99,66,62,0,47,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:54,KRPPKCS0053,KRPPKCP0337,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-21 21:44:52,2023-02-21 22:34:20,43,82,52,61,0,42,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:54,KRPPKCS0004,KRPPKCP0019,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-02-21 21:30:53,2023-02-21 22:08:11,72,95,89,63,0,13,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:54,KRPPKCS0102,KRPPKCP0741,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-21 21:46:55,2023-02-21 22:33:19,49,99,61,72,0,52,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:54,KRPPKCS0034,KRPPKCP0216,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-21 20:55:52,2023-02-21 21:56:49,55,95,94,96,0,0,96,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:54,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-21 21:43:40,2023-02-21 23:02:41,47,100,35,144,0,114,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:55,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-21 21:44:55,2023-02-21 21:58:22,78,92,91,12,1345,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:55,KRPPKCS0062,KRPPKCP0452,41,190,경기도,부천시,**** ***,37,126,13,D,2023-02-21 21:09:53,2023-02-21 22:18:42,24,100,79,107,0,29,78,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:55,KRPPKCS0044,KRPPKCP0281,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-02-21 21:50:56,2023-02-21 22:29:50,74,100,77,73,0,56,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:55,KRPPKCS0018,KRPPKCP0122,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-21 21:36:55,2023-02-21 22:15:47,72,94,82,33,0,13,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:56,KRPPKCS0113,KRPPKCP0794,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-21 21:53:57,2023-02-21 22:21:30,84,100,85,28,2733,22,6,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:56,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-21 21:52:57,2023-02-21 22:45:29,65,97,67,49,0,42,6,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:56,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-21 21:49:57,2023-02-21 21:59:42,35,47,43,12,950,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:56,KRPPKCS0012,KRPPKCP0089,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-21 21:46:57,2023-02-21 22:04:36,91,100,96,34,1745,8,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:56,KRPPKCS0105,KRPPKCP0763,41,220,경기도,평택시,**** ******,37,127,13,D,2023-02-21 21:38:57,2023-02-21 22:25:51,75,100,83,84,0,46,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:57,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-21 21:31:57,2023-02-21 22:04:40,74,99,99,39,0,5,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:57,KRPPKCS0008,KRPPKCP0053,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-21 21:52:58,2023-02-21 22:32:49,72,99,75,45,0,36,8,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:57,KRPPKCS0068,KRPPKCP0523,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-21 21:43:58,2023-02-21 22:00:51,83,94,92,16,1702,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:58,KRPPKCS0045,KRPPKCP0296,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-21 21:49:24,2023-02-21 22:53:36,67,100,70,93,0,77,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:58,KRPPKCS0069,KRPPKCP0525,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-21 21:52:59,2023-02-21 22:26:05,78,99,80,35,0,27,7,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:58,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-21 21:16:45,2023-02-21 22:00:32,53,86,83,79,0,0,78,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:58,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-21 21:18:27,2023-02-21 23:19:25,36,92,60,178,0,117,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:58,KRPPKCS0041,KRPPKCP0914,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-21 21:28:58,2023-02-21 22:59:49,19,100,45,107,0,70,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:56:59,KRPPKCS0004,KRPPKCP0019,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-02-21 21:23:57,2023-02-21 22:00:49,76,95,92,70,0,1,69,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:00,KRPPKCS0081,KRPPKCP0632,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-21 21:18:39,2023-02-21 22:48:02,49,92,72,116,0,62,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:00,KRPPKCS0006,KRPPKCP0890,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-21 21:55:01,2023-02-21 22:22:32,77,95,78,44,2710,37,7,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:01,KRPPKCS0034,KRPPKCP0217,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-21 20:43:35,2023-02-21 21:56:45,47,95,95,127,0,0,127,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:01,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-02-21 21:32:21,2023-02-21 21:56:58,71,88,88,37,2432,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:02,KRPPKCS0006,KRPPKCP0890,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-21 21:55:01,2023-02-21 22:22:32,77,95,78,44,2710,37,7,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:02,KRPPKCS0097,KRPPKCP0711,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-02-21 21:28:00,2023-02-21 22:14:59,42,92,70,76,0,24,51,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:02,KRPPKCS0094,KRPPKCP0695,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-02-21 21:44:00,2023-02-21 22:04:54,58,82,73,31,2021,7,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:03,KRPPKCS0006,KRPPKCP0890,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-21 21:55:01,2023-02-21 22:22:32,77,95,78,44,2710,37,7,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:03,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-02-21 21:32:21,2023-02-21 21:56:58,71,88,88,37,2432,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:03,KRPPKCS0034,KRPPKCP0217,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-21 20:43:35,2023-02-21 21:56:45,47,95,95,127,0,0,127,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:03,KRPPKCS0097,KRPPKCP0711,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-02-21 21:28:00,2023-02-21 22:14:59,42,92,70,76,0,24,51,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:03,KRPPKCS0094,KRPPKCP0695,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-02-21 21:44:00,2023-02-21 22:04:54,58,82,73,31,2021,7,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:04,KRPPKCS0034,KRPPKCP0216,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-21 20:55:52,2023-02-21 21:56:49,55,95,95,96,0,0,96,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:04,KRPPKCS0094,KRPPKCP0695,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-02-21 21:44:00,2023-02-21 22:04:54,58,82,73,31,2021,7,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:05,KRPPKCS0034,KRPPKCP0216,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-21 20:55:52,2023-02-21 21:56:49,55,95,95,96,0,0,96,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:05,KRPPKCS0051,KRPPKCP0321,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-21 21:27:05,2023-02-21 22:01:15,76,95,92,65,0,2,62,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-21 21:57:05,KRPPKCS0076,KRPPKCP0610,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-21 21:44:05,2023-02-21 22:14:29,79,95,85,55,0,26,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
