충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-21 00:00:13,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-21 00:00:04,2023-03-21 00:09:14,75,99,98,3,914,3,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 00:00:13,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-21 00:00:11,2023-03-21 00:24:52,81,100,84,27,2452,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 00:00:13,KRPPKCS0122,KRPPKCP0840,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-21 00:00:04,2023-03-21 00:42:35,74,100,74,76,0,76,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 00:00:13,KRPPKCS0086,KRPPKCP0647,41,360,경기도,남양주시,*******,37,127,13,D,2023-03-21 00:00:13,2023-03-21 00:21:56,85,95,85,36,2155,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 00:00:13,KRPPKCS0028,KRPPKCP0559,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-21 00:00:09,2023-03-21 00:21:01,92,100,92,32,2101,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 00:00:13,KRPPKCS0044,KRPPKCP0280,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-21 00:00:09,2023-03-21 00:26:25,85,100,85,45,2623,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 00:00:13,KRPPKCS0024,KRPPKCP0171,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-21 00:00:11,2023-03-21 00:34:23,79,100,79,55,0,55,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 00:00:13,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-21 00:00:07,2023-03-21 00:34:50,78,100,78,61,0,61,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 00:00:13,KRPPKCS0021,KRPPKCP0160,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-21 00:00:10,2023-03-21 00:37:56,41,97,63,38,0,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 00:00:13,KRPPKCS0008,KRPPKCP0496,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-21 00:00:04,2023-03-21 00:49:47,66,99,66,89,0,89,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
