충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-18 22:10:49,KRPPKCS0018,KRPPKCP0134,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-18 21:33:50,2023-03-18 22:14:34,80,99,98,32,0,11,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 22:10:49,KRPPKCS0075,KRPPKCP0603,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-18 22:05:52,2023-03-18 22:32:17,81,95,83,48,2629,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 22:10:49,KRPPKCS0005,KRPPKCP0028,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-18 22:05:52,2023-03-18 22:32:17,81,95,83,48,2629,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 22:10:49,KRPPKCS0122,KRPPKCP0838,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-18 21:52:49,2023-03-18 22:23:40,59,86,72,45,0,35,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 22:10:49,KRPPKCS0034,KRPPKCP0218,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-18 22:08:50,2023-03-18 22:29:14,84,95,85,35,2025,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 22:10:50,KRPPKCS0052,KRPPKCP0329,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-18 21:58:50,2023-03-18 22:40:25,65,100,78,53,0,52,1,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 22:10:50,KRPPKCS0057,KRPPKCP0367,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-18 22:01:43,2023-03-18 22:26:59,87,100,91,39,2519,39,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 22:10:50,KRPPKCS0008,KRPPKCP0045,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-18 21:46:50,2023-03-18 22:14:02,77,95,92,26,2715,13,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 22:10:51,KRPPKCS0012,KRPPKCP0089,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-18 21:59:52,2023-03-18 22:11:03,93,100,99,21,1113,21,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 22:10:51,KRPPKCS0008,KRPPKCP0049,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-18 21:55:51,2023-03-18 22:33:17,64,99,78,59,0,53,6,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
