충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-25 18:56:53,KRPPKCS0034,KRPPKCP0219,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-25 18:49:54,2023-02-25 19:24:06,70,95,76,32,0,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 18:56:53,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-25 18:28:45,2023-02-25 18:56:36,84,100,100,27,2801,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 18:56:53,KRPPKCS0012,KRPPKCP0088,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-25 18:52:54,2023-02-25 19:14:14,89,100,91,41,2130,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 18:56:53,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-25 18:50:55,2023-02-25 19:07:20,82,100,89,21,1635,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 18:56:54,KRPPKCS0021,KRPPKCP0157,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-25 18:55:55,2023-02-25 19:21:18,74,90,75,23,2534,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 18:56:54,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-25 18:45:55,2023-02-25 19:02:05,69,81,77,22,1630,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 18:56:55,KRPPKCS0015,KRPPKCP0106,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-25 18:42:56,2023-02-25 19:14:58,78,100,89,54,0,0,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 18:56:56,KRPPKCS0016,KRPPKCP0112,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-25 18:38:56,2023-02-25 19:09:21,39,73,56,48,0,0,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 18:56:56,KRPPKCS0074,KRPPKCP0597,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-25 18:52:57,2023-02-25 19:12:19,70,94,77,18,1943,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 18:56:56,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-25 18:42:56,2023-02-25 19:14:44,76,100,92,25,0,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
