충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-03 21:44:08,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-03 21:44:07,2023-02-03 22:16:45,80,99,80,45,0,23,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:10,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-03 21:21:09,2023-02-03 21:50:43,58,99,91,53,0,0,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:11,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-03 21:44:07,2023-02-03 22:16:45,80,99,81,45,0,23,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:14,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-03 21:33:14,2023-02-03 22:02:56,83,100,89,42,0,4,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:15,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-03 21:39:16,2023-02-03 21:51:21,33,49,39,15,1207,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:15,KRPPKCS0103,KRPPKCP0742,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-03 21:35:16,2023-02-03 22:05:38,71,99,81,45,0,8,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:16,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-03 21:21:16,2023-02-03 21:53:38,75,95,89,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:16,KRPPKCS0002,KRPPKCP0011,41,173,경기도,안양시,**** ** *** ***,37,126,13,D,2023-02-03 21:10:17,2023-02-03 22:56:45,49,100,63,162,0,86,75,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:17,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-03 21:41:43,2023-02-03 22:01:46,83,95,85,18,2001,1,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:17,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-03 21:21:17,2023-02-03 21:50:42,58,99,91,53,0,0,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:23,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-03 21:40:24,2023-02-03 22:14:46,79,100,81,58,0,25,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:24,KRPPKCS0047,KRPPKCP0304,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-03 21:28:24,2023-02-03 21:51:24,86,100,95,44,2300,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:26,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-03 21:37:27,2023-02-03 21:59:06,76,100,86,36,2140,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:31,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-03 21:44:31,2023-02-03 22:16:02,80,99,97,44,0,22,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:33,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-03 21:44:31,2023-02-03 22:16:02,80,99,80,44,0,22,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:34,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-03 21:44:31,2023-02-03 22:16:02,80,99,81,44,0,22,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:36,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-03 21:42:02,2023-02-03 22:13:13,84,100,85,31,0,13,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:36,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-03 20:47:35,2023-02-03 21:46:48,23,100,99,81,0,0,81,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:38,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-03 21:39:38,2023-02-03 21:51:23,33,49,40,15,1147,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-03 21:44:40,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-03 21:21:39,2023-02-03 21:53:40,75,95,89,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
