충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-25 09:51:37,KRPPKCS0090,KRPPKCP0664,41,450,경기도,하남시,*******,37,127,13,D,2023-02-25 09:10:09,2023-02-25 09:51:38,75,100,100,54,0,0,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:38,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-25 09:34:39,2023-02-25 10:15:38,74,99,86,39,0,0,39,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:38,KRPPKCS0064,KRPPKCP0467,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-25 09:37:39,2023-02-25 09:58:15,59,71,67,27,2048,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:38,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-02-25 09:38:39,2023-02-25 10:05:34,76,91,83,22,2648,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:38,KRPPKCS0090,KRPPKCP0668,41,450,경기도,하남시,*******,37,127,13,D,2023-02-25 09:36:38,2023-02-25 10:10:48,75,100,84,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:39,KRPPKCS0044,KRPPKCP0283,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-02-25 09:43:40,2023-02-25 10:11:10,73,90,78,28,2750,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:39,KRPPKCS0090,KRPPKCP0664,41,450,경기도,하남시,*******,37,127,13,D,2023-02-25 09:10:09,2023-02-25 09:51:38,75,100,100,54,0,0,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:39,KRPPKCS0068,KRPPKCP0516,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-25 09:29:39,2023-02-25 10:21:52,65,99,80,57,0,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:39,KRPPKCS0012,KRPPKCP0092,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-25 09:42:39,2023-02-25 10:02:40,89,98,93,22,2008,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:39,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-25 09:51:36,2023-02-25 10:16:50,77,90,77,22,2535,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:39,KRPPKCS0071,KRPPKCP0579,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-25 09:48:40,2023-02-25 11:13:57,5,98,8,135,0,0,135,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:40,KRPPKCS0021,KRPPKCP0159,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-25 09:24:40,2023-02-25 10:03:12,71,96,89,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:40,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-25 09:47:42,2023-02-25 10:28:50,61,95,62,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:40,KRPPKCS0099,KRPPKCP0718,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-25 09:31:40,2023-02-25 10:05:55,78,100,91,36,0,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:40,KRPPKCS0090,KRPPKCP0668,41,450,경기도,하남시,*******,37,127,13,D,2023-02-25 09:37:04,2023-02-25 10:10:48,75,100,84,48,0,0,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:40,KRPPKCS0073,KRPPKCP0589,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-25 09:44:41,2023-02-25 10:07:06,76,100,84,18,2246,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:41,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-25 09:29:16,2023-02-25 10:10:53,75,92,83,57,0,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:41,KRPPKCS0081,KRPPKCP0630,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-25 09:19:40,2023-02-25 10:04:40,62,100,90,59,0,0,59,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:41,KRPPKCS0045,KRPPKCP0291,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-25 09:49:42,2023-02-25 10:31:19,66,95,67,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:41,KRPPKCS0018,KRPPKCP0134,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-25 09:35:42,2023-02-25 10:04:56,70,100,84,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:42,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-25 09:25:42,2023-02-25 09:54:20,79,93,92,53,2849,0,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:42,KRPPKCS0117,KRPPKCP0821,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-02-25 09:25:41,2023-02-25 10:03:19,59,93,80,55,0,0,55,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:42,KRPPKCS0090,KRPPKCP0664,41,450,경기도,하남시,*******,37,127,13,D,2023-02-25 09:10:13,2023-02-25 09:51:38,75,100,100,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:42,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-02-25 09:25:41,2023-02-25 09:58:25,79,100,96,37,0,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:43,KRPPKCS0012,KRPPKCP0094,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-25 09:23:43,2023-02-25 09:57:56,83,100,97,52,0,0,52,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:43,KRPPKCS0090,KRPPKCP0664,41,450,경기도,하남시,*******,37,127,13,D,2023-02-25 09:10:13,2023-02-25 09:51:38,75,100,100,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:43,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-25 09:31:42,2023-02-25 09:57:46,66,83,79,24,2615,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-25 09:51:43,KRPPKCS0016,KRPPKCP0113,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-25 09:43:44,2023-02-25 10:22:55,62,90,66,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
