충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-22 13:36:39,KRPPKCS0108,KRPPKCP0771,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-02-22 13:24:39,2023-02-22 13:42:32,68,95,87,28,1801,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:39,KRPPKCS0034,KRPPKCP0212,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-22 13:14:39,2023-02-22 14:07:01,30,95,58,80,0,0,80,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:40,KRPPKCS0087,KRPPKCP0650,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-22 13:16:39,2023-02-22 14:02:19,68,96,77,70,0,0,70,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:40,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-22 13:31:41,2023-02-22 14:30:51,64,91,69,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:41,KRPPKCS0100,KRPPKCP0730,41,190,경기도,부천시,**** ***,37,126,13,D,2023-02-22 13:15:41,2023-02-22 13:38:10,80,94,93,22,2239,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:41,KRPPKCS0113,KRPPKCP0797,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-22 13:31:42,2023-02-22 13:49:29,87,100,91,22,1749,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:41,KRPPKCS0020,KRPPKCP0152,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-22 13:10:40,2023-02-22 13:49:02,63,95,86,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:41,KRPPKCS0051,KRPPKCP0324,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-22 13:35:42,2023-02-22 14:06:37,64,92,64,38,0,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:42,KRPPKCS0069,KRPPKCP0525,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-22 13:13:41,2023-02-22 13:41:19,74,97,94,35,2746,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:42,KRPPKCS0015,KRPPKCP0106,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-22 13:05:42,2023-02-22 13:37:24,80,100,96,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:42,KRPPKCS0016,KRPPKCP0111,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-22 13:24:43,2023-02-22 13:44:33,74,90,82,29,1955,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:42,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-22 13:27:46,2023-02-22 13:47:35,83,95,88,35,1956,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:43,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-22 13:13:43,2023-02-22 13:50:36,83,99,95,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:43,KRPPKCS0108,KRPPKCP0769,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-02-22 13:18:43,2023-02-22 13:40:36,80,95,92,31,2202,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:43,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-22 13:10:42,2023-02-22 13:36:31,71,99,99,42,2607,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:43,KRPPKCS0067,KRPPKCP0505,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-22 12:54:41,2023-02-22 13:38:32,51,96,94,66,0,0,66,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:43,KRPPKCS0020,KRPPKCP0155,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-22 13:19:43,2023-02-22 13:56:41,46,76,60,64,0,0,64,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:43,KRPPKCS0115,KRPPKCP0813,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-22 13:34:45,2023-02-22 13:56:28,60,85,62,32,2152,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:43,KRPPKCS0064,KRPPKCP0460,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-22 13:26:43,2023-02-22 13:47:20,48,85,66,30,2047,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-22 13:36:44,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-22 13:24:45,2023-02-22 13:47:06,83,100,93,32,2231,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
