충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-31 14:36:06,KRPPKCS0076,KRPPKCP0610,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-31 14:33:11,2023-03-31 14:50:02,85,95,86,30,1656,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:07,KRPPKCS0006,KRPPKCP0040,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-31 14:33:09,2023-03-31 14:51:39,82,95,84,21,1830,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:07,KRPPKCS0018,KRPPKCP0122,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-31 14:24:08,2023-03-31 14:52:13,82,98,92,20,2810,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:07,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-31 14:12:53,2023-03-31 14:46:28,72,100,93,47,0,0,0,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:07,KRPPKCS0064,KRPPKCP0472,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-31 14:10:07,2023-03-31 14:48:29,65,87,80,53,0,0,0,53,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:08,KRPPKCS0032,KRPPKCP0207,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-03-31 14:04:42,2023-03-31 14:37:01,79,100,99,60,0,0,0,60,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:09,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-31 14:36:09,2023-03-31 15:00:48,75,95,95,29,2439,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:09,KRPPKCS0102,KRPPKCP0739,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-31 13:54:08,2023-03-31 14:39:25,58,100,99,62,0,0,0,62,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:10,KRPPKCS0068,KRPPKCP0516,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-31 14:29:10,2023-03-31 14:54:31,71,97,79,39,2523,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:10,KRPPKCS0041,KRPPKCP0917,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-31 14:32:12,2023-03-31 15:05:41,80,100,83,35,0,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:11,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-31 14:36:09,2023-03-31 15:00:48,75,95,75,29,2439,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:11,KRPPKCS0123,KRPPKCP0954,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-31 14:17:12,2023-03-31 14:40:18,82,99,98,33,2306,0,0,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:11,KRPPKCS0122,KRPPKCP0839,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-31 14:33:12,2023-03-31 14:54:02,66,90,68,37,2052,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:12,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-31 14:14:11,2023-03-31 16:00:38,41,89,56,156,0,0,0,156,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:12,KRPPKCS0102,KRPPKCP0738,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-31 14:20:12,2023-03-31 15:22:27,51,100,70,75,0,0,0,75,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:13,KRPPKCS0034,KRPPKCP0216,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-31 13:53:12,2023-03-31 14:45:51,60,95,88,92,0,0,0,92,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:13,KRPPKCS0028,KRPPKCP0560,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-31 14:34:14,2023-03-31 14:51:59,86,97,87,19,1748,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:14,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-31 14:36:09,2023-03-31 15:00:48,75,95,75,29,2439,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:15,KRPPKCS0020,KRPPKCP0154,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-31 14:28:19,2023-03-31 14:44:55,85,94,90,28,1642,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:16,KRPPKCS0018,KRPPKCP0128,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-31 14:33:17,2023-03-31 15:07:28,85,95,87,37,0,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:16,KRPPKCS0048,KRPPKCP0305,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-31 14:14:16,2023-03-31 14:48:23,83,100,93,50,0,0,0,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:16,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-31 13:59:15,2023-03-31 14:40:21,53,71,67,56,0,0,0,56,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:16,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-31 14:10:16,2023-03-31 14:51:24,70,87,80,50,0,0,0,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:17,KRPPKCS0114,KRPPKCP0804,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-31 14:11:17,2023-03-31 14:37:14,78,100,98,33,2601,0,0,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:18,KRPPKCS0040,KRPPKCP0851,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-31 14:31:20,2023-03-31 15:17:25,72,100,75,81,0,0,0,81,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:18,KRPPKCS0051,KRPPKCP0326,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-31 14:26:18,2023-03-31 14:45:59,72,90,83,27,1942,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:18,KRPPKCS0041,KRPPKCP0906,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-31 14:00:09,2023-03-31 14:58:53,42,100,84,95,0,0,0,95,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:19,KRPPKCS0061,KRPPKCP0381,41,650,경기도,포천시,**** ***,37,127,13,D,2023-03-31 14:17:21,2023-03-31 15:28:37,47,100,61,103,0,0,0,103,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:19,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-31 14:12:07,2023-03-31 14:36:17,86,100,100,42,2410,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:21,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-31 14:28:21,2023-03-31 14:42:38,85,93,90,26,1414,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:21,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-31 14:12:07,2023-03-31 14:36:17,86,100,100,42,2410,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:21,KRPPKCS0051,KRPPKCP0321,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-31 14:36:21,2023-03-31 15:05:10,78,100,91,38,2849,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:21,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-31 14:17:22,2023-03-31 14:44:56,84,100,96,31,2736,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:21,KRPPKCS0024,KRPPKCP0173,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-31 14:27:22,2023-03-31 15:09:35,56,100,69,55,0,0,0,55,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:22,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-31 14:22:22,2023-03-31 14:43:58,81,100,95,30,2138,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:22,KRPPKCS0118,KRPPKCP0830,30,140,대전광역시,중구,**** ***,36,127,13,D,2023-03-31 13:42:20,2023-03-31 14:37:39,65,98,97,99,0,0,0,99,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:22,KRPPKCS0115,KRPPKCP0815,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-31 14:24:23,2023-03-31 14:54:17,73,100,86,41,0,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:22,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-31 14:23:23,2023-03-31 14:39:17,85,95,93,27,1557,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:22,KRPPKCS0051,KRPPKCP0321,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-31 14:36:21,2023-03-31 15:05:10,78,100,78,38,2849,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:22,KRPPKCS0061,KRPPKCP0381,41,650,경기도,포천시,**** ***,37,127,13,D,2023-03-31 14:17:25,2023-03-31 15:15:50,47,95,61,87,0,0,0,87,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:22,KRPPKCS0021,KRPPKCP0158,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-31 14:28:23,2023-03-31 14:45:38,82,95,89,15,1716,0,0,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:23,KRPPKCS0034,KRPPKCP0214,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-31 14:13:23,2023-03-31 14:55:50,41,95,70,65,0,0,0,65,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 14:36:23,KRPPKCS0087,KRPPKCP0656,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-31 14:28:28,2023-03-31 14:57:34,87,100,91,44,0,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
