충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-31 11:24:33,KRPPKCS0071,KRPPKCP0576,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-31 10:52:52,2023-03-31 11:24:23,64,98,98,43,0,0,9,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 11:24:33,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-31 11:07:17,2023-03-31 11:33:09,85,100,96,29,2552,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 11:24:33,KRPPKCS0016,KRPPKCP0110,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-31 11:21:34,2023-03-31 11:37:22,72,88,75,25,1551,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 11:24:34,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-31 11:24:31,2023-03-31 11:52:50,79,100,79,37,2821,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 11:24:34,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-31 11:17:35,2023-03-31 11:29:21,93,100,97,21,1149,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 11:24:34,KRPPKCS0071,KRPPKCP0576,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-31 10:52:52,2023-03-31 11:24:23,64,98,98,43,0,0,9,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 11:24:34,KRPPKCS0122,KRPPKCP0838,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-31 11:10:35,2023-03-31 11:43:10,81,100,89,58,0,0,0,58,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 11:24:35,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-31 10:48:35,2023-03-31 11:28:00,54,100,99,57,0,0,16,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 11:24:35,KRPPKCS0041,KRPPKCP0906,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-31 11:04:28,2023-03-31 11:28:07,78,95,92,27,2342,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-31 11:24:36,KRPPKCS0028,KRPPKCP0560,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-31 11:12:37,2023-03-31 11:26:30,90,100,98,14,1356,0,0,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
