충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-03 21:12:37,KRPPKCS0066,KRPPKCP0502,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-03 20:36:37,2023-03-03 21:13:57,76,100,99,37,0,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:38,KRPPKCS0007,KRPPKCP0043,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-03 20:53:38,2023-03-03 21:13:50,89,100,99,22,2023,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:38,KRPPKCS0041,KRPPKCP0903,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-03 20:44:15,2023-03-03 21:48:31,74,100,86,106,0,0,106,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:38,KRPPKCS0045,KRPPKCP0288,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-03 20:56:24,2023-03-03 21:25:26,73,95,87,32,0,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:38,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-03 20:54:38,2023-03-03 21:12:49,89,100,99,23,1839,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:39,KRPPKCS0071,KRPPKCP0581,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-03 21:10:40,2023-03-03 22:08:09,63,98,64,103,0,14,88,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:39,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-03 21:10:41,2023-03-03 21:23:39,85,100,88,23,1313,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:39,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-03-03 20:35:38,2023-03-03 21:13:18,72,98,97,55,0,0,55,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:39,KRPPKCS0117,KRPPKCP0823,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-03-03 20:41:38,2023-03-03 21:22:12,66,100,95,54,0,0,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:40,KRPPKCS0084,KRPPKCP0642,41,590,경기도,화성시,*******,37,126,13,D,2023-03-03 20:34:39,2023-03-03 22:55:07,39,100,55,213,0,83,129,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:40,KRPPKCS0073,KRPPKCP0591,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-03 21:04:40,2023-03-03 21:23:45,78,98,90,15,1932,0,15,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:40,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-03 20:59:40,2023-03-03 21:19:41,82,95,90,20,2013,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:40,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-03 21:11:42,2023-03-03 21:38:11,86,100,87,29,2656,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:41,KRPPKCS0069,KRPPKCP0527,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-03 20:53:41,2023-03-03 21:16:34,61,83,78,35,2303,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:41,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-03 21:11:42,2023-03-03 21:31:39,25,49,26,25,2007,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:42,KRPPKCS0068,KRPPKCP0523,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-03 21:07:43,2023-03-03 21:34:19,83,99,86,26,2648,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:43,KRPPKCS0090,KRPPKCP0666,41,450,경기도,하남시,*******,37,127,13,D,2023-03-03 20:48:44,2023-03-03 21:17:08,59,72,70,43,2814,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 21:12:43,KRPPKCS0001,KRPPKCP0009,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-03 21:01:43,2023-03-03 21:22:18,14,39,27,26,2045,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
