충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-02 22:14:40,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-02 22:14:38,2023-03-02 22:40:56,85,100,85,27,2628,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:41,KRPPKCS0008,KRPPKCP0048,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-02 21:28:39,2023-03-02 22:17:29,74,98,96,84,0,30,54,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:41,KRPPKCS0020,KRPPKCP0155,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-02 22:14:40,2023-03-02 22:31:23,58,72,58,23,1657,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:41,KRPPKCS0008,KRPPKCP0064,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-02 22:10:41,2023-03-02 22:36:03,62,99,70,34,2548,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:41,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-02 22:14:38,2023-03-02 22:40:56,85,100,85,27,2628,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:41,KRPPKCS0008,KRPPKCP0051,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-02 21:55:41,2023-03-02 22:45:50,70,98,81,51,0,46,4,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:42,KRPPKCS0067,KRPPKCP0511,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-02 21:54:42,2023-03-02 23:45:27,56,100,65,169,0,161,8,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:42,KRPPKCS0002,KRPPKCP0014,41,173,경기도,안양시,**** ** *** ***,37,126,13,D,2023-03-02 21:50:42,2023-03-02 23:26:59,51,100,41,138,0,125,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:42,KRPPKCS0103,KRPPKCP0742,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-02 21:35:41,2023-03-02 22:25:17,66,99,94,77,0,39,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:42,KRPPKCS0015,KRPPKCP0105,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-02 22:08:43,2023-03-02 22:37:34,84,94,87,18,0,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:43,KRPPKCS0084,KRPPKCP0643,41,590,경기도,화성시,*******,37,126,13,D,2023-03-02 20:56:39,2023-03-02 23:18:53,39,100,72,216,0,119,96,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:43,KRPPKCS0064,KRPPKCP0477,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-02 20:39:40,2023-03-02 22:54:23,31,100,83,172,0,69,103,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:43,KRPPKCS0012,KRPPKCP0094,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-02 22:13:44,2023-03-02 22:41:41,86,100,86,31,2810,31,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:43,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-02 21:49:56,2023-03-02 22:17:38,86,99,98,28,2809,17,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:43,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-02 21:44:43,2023-03-02 22:25:37,69,97,93,36,0,22,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:43,KRPPKCS0041,KRPPKCP0907,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-02 21:43:44,2023-03-03 00:00:00,38,98,48,165,0,145,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:43,KRPPKCS0120,KRPPKCP0834,47,230,경상북도,영천시,**** *****,35,128,13,D,2023-03-02 21:45:43,2023-03-02 22:48:40,64,100,79,111,0,85,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:43,KRPPKCS0064,KRPPKCP0478,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-02 21:19:41,2023-03-02 23:14:20,40,97,70,147,0,95,52,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:44,KRPPKCS0012,KRPPKCP0089,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-02 22:00:45,2023-03-02 22:34:22,62,83,69,63,0,63,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-02 22:14:44,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-02 22:09:45,2023-03-02 23:03:53,51,95,54,50,0,50,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
