충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-05 14:30:21,KRPPKCS0071,KRPPKCP0576,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-05 14:04:21,2023-03-05 14:39:27,67,98,92,45,0,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 14:30:21,KRPPKCS0034,KRPPKCP0212,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-05 14:27:23,2023-03-05 15:44:45,44,95,45,133,0,133,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 14:30:21,KRPPKCS0069,KRPPKCP0527,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-05 14:22:19,2023-03-05 14:34:16,92,100,97,22,1209,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 14:30:22,KRPPKCS0121,KRPPKCP0835,47,230,경상북도,영천시,**** *****,35,128,13,D,2023-03-05 14:09:27,2023-03-05 14:40:17,81,100,93,56,0,56,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 14:30:22,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-05 14:28:23,2023-03-05 15:04:41,64,100,65,48,0,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 14:30:22,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-05 14:04:27,2023-03-05 14:29:51,78,100,100,36,2543,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 14:30:22,KRPPKCS0079,KRPPKCP0625,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-05 14:29:23,2023-03-05 15:04:02,64,100,64,49,0,49,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 14:30:23,KRPPKCS0099,KRPPKCP0718,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-05 14:18:23,2023-03-05 14:34:16,75,92,89,26,1609,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 14:30:23,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-05 14:04:27,2023-03-05 14:29:51,78,100,100,36,2543,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 14:30:24,KRPPKCS0020,KRPPKCP0150,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-05 14:16:26,2023-03-05 14:37:45,88,98,94,28,2135,28,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-05 14:30:25,KRPPKCS0051,KRPPKCP0323,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-05 14:12:25,2023-03-05 14:32:55,70,95,94,30,2029,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
