충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-01-31 12:58:43,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-31 12:17:38,2023-01-31 12:58:18,46,71,71,74,0,0,74,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:58:54,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-31 12:58:54,2023-01-31 13:13:19,84,100,88,20,1443,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:58:54,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-31 12:29:53,2023-01-31 13:07:56,76,100,99,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:58:55,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-31 12:46:56,2023-01-31 13:01:39,84,100,97,20,1500,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:58:55,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-31 12:58:54,2023-01-31 13:13:19,84,100,84,20,1443,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:58:57,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-31 12:45:58,2023-01-31 13:08:10,76,100,92,35,2250,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:58:57,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-31 12:58:54,2023-01-31 13:13:19,84,100,84,20,1443,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:58:58,KRPPKCS0001,KRPPKCP0008,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-31 12:42:58,2023-01-31 13:09:53,63,95,82,37,2707,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:59:03,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-31 11:11:27,2023-01-31 13:41:33,23,92,87,218,0,0,100,118,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:59:10,KRPPKCS0001,KRPPKCP0002,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-31 12:58:11,2023-01-31 13:32:39,53,95,54,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:59:19,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-31 12:47:20,2023-01-31 13:01:39,84,100,97,18,1436,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:59:28,KRPPKCS0001,KRPPKCP0008,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-31 12:43:28,2023-01-31 13:09:54,63,95,82,36,2638,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:59:30,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-31 12:38:30,2023-01-31 13:08:30,78,100,99,34,0,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:59:33,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-31 12:29:32,2023-01-31 13:17:21,29,88,66,64,0,0,64,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:59:33,KRPPKCS0001,KRPPKCP0002,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-31 12:58:33,2023-01-31 13:32:38,53,95,54,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:59:33,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-31 11:11:27,2023-01-31 13:41:33,23,92,87,218,0,0,100,118,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:59:33,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-31 12:59:33,2023-01-31 13:13:41,84,100,76,18,1426,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-31 12:59:34,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-31 12:59:33,2023-01-31 13:13:41,84,100,84,18,1426,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
