충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-21 03:10:00,KRPPKCS0014,KRPPKCP0101,11,410,서울특별시,서대문구,**** ***,37,126,13,D,2023-03-21 00:26:50,2023-03-21 03:16:20,35,100,96,231,0,231,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 03:10:01,KRPPKCS0064,KRPPKCP0466,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-21 01:28:20,2023-03-21 03:33:17,29,94,84,163,0,163,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 03:10:02,KRPPKCS0064,KRPPKCP0481,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-21 02:02:59,2023-03-21 04:07:17,30,94,66,163,0,163,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 03:10:07,KRPPKCS0064,KRPPKCP0470,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-21 02:45:07,2023-03-21 04:58:11,28,94,42,173,0,173,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 03:10:07,KRPPKCS0102,KRPPKCP0740,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-21 01:40:15,2023-03-21 03:44:49,37,100,85,203,0,203,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 03:10:08,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-21 02:45:08,2023-03-21 03:29:43,68,95,80,39,0,39,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 03:10:09,KRPPKCS0041,KRPPKCP0854,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-21 02:16:08,2023-03-21 03:48:14,62,100,88,96,0,96,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 03:10:11,KRPPKCS0008,KRPPKCP0062,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-21 02:58:12,2023-03-21 03:33:57,67,99,80,51,0,51,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 03:10:14,KRPPKCS0070,KRPPKCP0856,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-21 01:26:08,2023-03-21 03:36:36,25,100,87,208,0,208,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 03:10:14,KRPPKCS0068,KRPPKCP0514,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-21 02:58:15,2023-03-21 04:21:05,48,100,54,143,0,143,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 03:10:14,KRPPKCS0070,KRPPKCP0562,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-21 01:26:08,2023-03-21 03:36:36,25,100,87,208,0,208,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 03:10:16,KRPPKCS0064,KRPPKCP0468,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-21 01:18:11,2023-03-21 03:23:19,32,94,89,162,0,162,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
