충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-26 15:27:56,KRPPKCS0052,KRPPKCP0331,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-26 15:27:56,2023-02-26 15:48:40,72,93,93,26,2100,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:56,KRPPKCS0008,KRPPKCP0054,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-26 15:03:55,2023-02-26 15:40:30,63,95,86,45,0,45,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:56,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-26 15:27:56,2023-02-26 15:49:36,77,95,99,35,2142,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:57,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-26 15:22:58,2023-02-26 15:39:47,72,95,79,15,1712,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:57,KRPPKCS0068,KRPPKCP0515,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-26 15:25:58,2023-02-26 15:55:37,83,100,84,27,0,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:57,KRPPKCS0052,KRPPKCP0331,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-26 15:27:56,2023-02-26 15:48:40,72,93,72,26,2100,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:58,KRPPKCS0068,KRPPKCP0521,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-26 15:13:59,2023-02-26 15:38:54,86,100,94,21,2505,21,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:58,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-26 15:20:59,2023-02-26 15:32:06,55,70,64,14,1115,14,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:58,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-26 15:23:59,2023-02-26 16:03:57,73,98,76,33,0,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:58,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-26 15:27:56,2023-02-26 15:49:36,77,95,77,35,2142,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:58,KRPPKCS0007,KRPPKCP0042,41,285,경기도,고양시,**** *****,37,126,13,D,2023-02-26 15:18:59,2023-02-26 15:39:59,88,100,95,25,2108,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:59,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-26 15:27:56,2023-02-26 15:49:36,77,95,77,35,2142,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:59,KRPPKCS0008,KRPPKCP0055,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-26 15:15:59,2023-02-26 16:01:16,66,99,78,46,0,46,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:59,KRPPKCS0052,KRPPKCP0331,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-26 15:27:56,2023-02-26 15:48:40,72,93,72,26,2100,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:27:59,KRPPKCS0018,KRPPKCP0136,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-26 15:13:59,2023-02-26 15:40:47,85,100,94,29,2711,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:28:02,KRPPKCS0084,KRPPKCP0640,41,590,경기도,화성시,*******,37,126,13,D,2023-02-26 15:28:02,2023-02-26 16:08:43,70,100,100,51,0,51,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:28:03,KRPPKCS0053,KRPPKCP0339,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-26 15:17:54,2023-02-26 15:44:43,69,84,74,35,2646,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:28:04,KRPPKCS0084,KRPPKCP0640,41,590,경기도,화성시,*******,37,126,13,D,2023-02-26 15:28:02,2023-02-26 16:08:43,70,100,70,51,0,51,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:28:04,KRPPKCS0123,KRPPKCP0954,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-26 15:25:06,2023-02-26 15:38:47,91,99,94,16,1258,16,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 15:28:04,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-26 15:20:58,2023-02-26 15:33:06,88,95,92,10,1217,10,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
