충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-08 19:18:52,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-08 19:01:52,2023-03-08 19:30:37,75,95,87,31,0,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:53,KRPPKCS0018,KRPPKCP0134,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-08 19:07:53,2023-03-08 19:29:20,80,100,88,20,2200,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:53,KRPPKCS0015,KRPPKCP0106,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-08 19:05:54,2023-03-08 19:32:18,83,100,93,41,2643,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:54,KRPPKCS0016,KRPPKCP0115,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-08 19:14:55,2023-03-08 19:38:04,64,87,67,33,2322,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:54,KRPPKCS0018,KRPPKCP0128,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-08 18:52:55,2023-03-08 19:19:05,77,95,94,28,2643,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:55,KRPPKCS0006,KRPPKCP0033,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-08 19:11:04,2023-03-08 19:24:18,85,95,92,13,1219,0,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:55,KRPPKCS0051,KRPPKCP0323,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-08 19:01:56,2023-03-08 19:20:35,66,73,73,28,1838,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:55,KRPPKCS0064,KRPPKCP0462,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-08 19:12:56,2023-03-08 19:24:45,18,38,28,16,1206,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:56,KRPPKCS0069,KRPPKCP0525,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-08 19:07:56,2023-03-08 19:49:44,53,98,64,63,0,0,63,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:57,KRPPKCS0071,KRPPKCP0581,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-08 19:01:58,2023-03-08 19:42:24,50,97,69,64,0,0,64,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:58,KRPPKCS0018,KRPPKCP0129,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-08 19:14:59,2023-03-08 19:41:16,81,97,84,29,2647,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:59,KRPPKCS0041,KRPPKCP0906,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-08 19:17:59,2023-03-08 20:13:18,36,95,37,90,0,0,90,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:18:59,KRPPKCS0084,KRPPKCP0643,41,590,경기도,화성시,*******,37,126,13,D,2023-03-08 18:51:58,2023-03-08 19:38:37,52,93,76,73,0,0,73,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:19:00,KRPPKCS0008,KRPPKCP0049,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-08 18:51:40,2023-03-08 19:31:11,57,80,72,61,0,0,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:19:04,KRPPKCS0113,KRPPKCP0797,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-08 19:06:05,2023-03-08 19:30:54,71,95,84,40,2450,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:19:04,KRPPKCS0044,KRPPKCP0277,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-08 19:10:58,2023-03-08 19:34:32,87,100,91,41,2338,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:19:11,KRPPKCS0111,KRPPKCP0788,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-08 19:18:12,2023-03-08 19:35:25,68,95,70,28,1725,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:19:11,KRPPKCS0068,KRPPKCP0516,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-08 19:07:12,2023-03-08 19:35:13,76,100,89,38,2813,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:19:13,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-08 19:00:38,2023-03-08 19:24:27,87,100,97,27,2420,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:19:14,KRPPKCS0018,KRPPKCP0124,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-08 19:17:16,2023-03-08 19:42:00,80,100,84,19,2403,0,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:19:14,KRPPKCS0068,KRPPKCP0523,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-08 19:10:15,2023-03-08 19:42:15,69,100,79,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 19:19:15,KRPPKCS0121,KRPPKCP0835,47,230,경상북도,영천시,**** *****,35,128,13,D,2023-03-08 19:04:15,2023-03-08 19:39:12,61,100,79,53,0,0,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
