충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-01-28 15:39:13,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-28 15:22:58,2023-01-28 15:43:05,67,81,78,25,2044,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-28 15:39:13,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-28 15:24:55,2023-01-28 15:50:08,63,80,72,50,2529,0,50,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-28 15:39:17,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-28 15:30:18,2023-01-28 15:47:46,60,82,71,23,1740,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-28 15:39:19,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-28 15:00:17,2023-01-28 15:47:43,63,95,89,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-28 15:39:24,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-28 15:27:25,2023-01-28 16:03:11,71,99,85,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-28 15:39:24,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-28 15:27:24,2023-01-28 15:46:04,87,98,94,18,1857,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-28 15:39:28,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-28 15:32:29,2023-01-28 15:49:32,80,100,89,24,1719,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-28 15:39:31,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-28 15:07:30,2023-01-28 15:41:36,74,99,99,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-28 15:39:34,KRPPKCS0103,KRPPKCP0742,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-28 15:24:34,2023-01-28 15:50:25,64,95,85,38,2610,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-28 15:39:45,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-28 15:29:45,2023-01-28 16:10:18,65,100,71,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
