충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-19 00:09:58,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-19 00:00:04,2023-03-19 00:41:06,70,95,76,57,0,57,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:09:59,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-19 00:00:02,2023-03-19 00:44:54,70,100,77,79,0,79,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:09:59,KRPPKCS0122,KRPPKCP0837,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-19 00:00:02,2023-03-19 00:23:40,85,100,92,42,2340,42,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:09:59,KRPPKCS0087,KRPPKCP0655,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-19 00:00:00,2023-03-19 00:41:15,82,100,86,63,0,63,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:00,KRPPKCS0018,KRPPKCP0134,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-19 00:00:10,2023-03-19 00:29:45,82,100,91,19,0,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:00,KRPPKCS0020,KRPPKCP0150,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-19 00:00:03,2023-03-19 00:42:40,77,98,83,49,0,49,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:00,KRPPKCS0113,KRPPKCP0794,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-19 00:00:05,2023-03-19 00:25:11,80,100,88,40,2511,40,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:00,KRPPKCS0069,KRPPKCP0530,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-19 00:00:10,2023-03-19 00:27:07,85,100,90,48,2706,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:00,KRPPKCS0064,KRPPKCP0463,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-19 00:00:02,2023-03-19 01:15:19,22,94,64,96,0,96,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:00,KRPPKCS0066,KRPPKCP0500,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-19 00:00:02,2023-03-19 01:06:49,58,100,64,117,0,117,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:00,KRPPKCS0102,KRPPKCP0738,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-19 00:00:05,2023-03-19 00:11:31,99,100,99,3,1131,3,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:01,KRPPKCS0057,KRPPKCP0370,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-19 00:00:05,2023-03-19 00:10:50,95,100,99,13,1049,13,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:02,KRPPKCS0103,KRPPKCP0747,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-19 00:05:03,2023-03-19 01:28:24,66,100,69,122,0,122,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:02,KRPPKCS0020,KRPPKCP0148,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-19 00:00:02,2023-03-19 01:08:31,61,98,66,111,0,111,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:02,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-19 00:00:04,2023-03-19 00:16:21,91,100,96,26,1621,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:02,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-19 00:00:00,2023-03-19 00:39:46,77,100,84,61,0,61,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:02,KRPPKCS0024,KRPPKCP0170,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-19 00:00:03,2023-03-19 00:35:42,77,100,84,59,0,59,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:02,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-19 00:09:03,2023-03-19 00:47:21,69,99,70,48,0,48,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:02,KRPPKCS0064,KRPPKCP0470,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-19 00:00:04,2023-03-19 00:11:38,12,94,94,11,1137,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 00:10:03,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-19 00:00:07,2023-03-19 00:43:19,62,100,72,77,0,77,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
