충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-20 00:13:32,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-20 00:00:11,2023-02-20 00:15:53,79,100,99,12,1553,12,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:32,KRPPKCS0113,KRPPKCP0794,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 00:00:06,2023-02-20 00:23:52,86,100,94,42,2352,42,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:32,KRPPKCS0118,KRPPKCP0826,30,140,대전광역시,중구,**** ***,36,127,13,D,2023-02-20 00:00:12,2023-02-20 01:05:58,56,98,64,116,0,116,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:32,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-02-20 00:00:10,2023-02-20 00:46:32,74,100,80,83,0,83,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:32,KRPPKCS0014,KRPPKCP0102,11,410,서울특별시,서대문구,**** ***,37,126,13,D,2023-02-20 00:00:09,2023-02-20 02:13:26,48,100,53,182,0,182,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:32,KRPPKCS0053,KRPPKCP0336,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-19 22:58:58,2023-02-20 01:39:29,34,99,65,237,0,237,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:32,KRPPKCS0118,KRPPKCP0827,30,140,대전광역시,중구,**** ***,36,127,13,D,2023-02-20 00:00:13,2023-02-20 00:19:05,79,91,87,34,1905,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:32,KRPPKCS0116,KRPPKCP0817,30,200,대전광역시,유성구,**** ***,36,127,13,D,2023-02-20 00:00:15,2023-02-20 01:37:52,52,100,57,133,0,133,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:33,KRPPKCS0070,KRPPKCP0856,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-20 00:00:10,2023-02-20 00:38:49,78,100,86,60,0,60,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:33,KRPPKCS0053,KRPPKCP0337,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-19 23:20:29,2023-02-20 00:43:05,49,100,81,134,0,134,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:33,KRPPKCS0068,KRPPKCP0521,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-20 00:00:15,2023-02-20 00:38:39,73,100,83,65,0,65,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:33,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-02-20 00:11:36,2023-02-20 00:16:16,63,65,64,7,437,7,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:33,KRPPKCS0070,KRPPKCP0562,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-20 00:00:10,2023-02-20 00:38:49,78,100,86,60,0,60,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:33,KRPPKCS0103,KRPPKCP0746,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-20 00:00:16,2023-02-20 00:14:28,96,100,100,9,1428,9,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:33,KRPPKCS0012,KRPPKCP0088,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-20 00:12:34,2023-02-20 01:46:08,51,100,52,134,0,134,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:34,KRPPKCS0053,KRPPKCP0339,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-19 23:38:00,2023-02-20 01:59:39,27,100,42,189,0,189,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:34,KRPPKCS0020,KRPPKCP0148,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-20 00:00:16,2023-02-20 00:14:12,92,98,97,11,1412,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:34,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-20 00:00:15,2023-02-20 00:42:38,77,100,86,58,0,58,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:34,KRPPKCS0070,KRPPKCP0563,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-20 00:00:10,2023-02-20 00:55:31,68,100,77,87,0,87,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:34,KRPPKCS0018,KRPPKCP0136,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-20 00:13:31,2023-02-20 01:58:17,71,100,72,111,0,111,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:34,KRPPKCS0070,KRPPKCP0857,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-20 00:00:10,2023-02-20 00:55:31,68,100,77,87,0,87,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:34,KRPPKCS0027,KRPPKCP0533,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-20 00:02:35,2023-02-20 03:19:22,32,100,36,186,0,186,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:35,KRPPKCS0027,KRPPKCP0537,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-02-20 00:00:15,2023-02-20 01:59:14,74,100,77,110,0,110,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:35,KRPPKCS0053,KRPPKCP0439,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-19 23:47:46,2023-02-20 01:14:44,71,100,80,113,0,113,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:35,KRPPKCS0109,KRPPKCP0777,41,590,경기도,화성시,****** *****,37,126,13,D,2023-02-20 00:00:12,2023-02-20 01:01:06,47,100,74,91,0,91,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:35,KRPPKCS0008,KRPPKCP0495,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-20 00:00:22,2023-02-20 01:16:42,33,79,40,131,0,131,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:37,KRPPKCS0041,KRPPKCP0917,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-20 00:00:10,2023-02-20 00:55:06,68,100,77,79,0,79,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:37,KRPPKCS0016,KRPPKCP0873,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-20 00:00:04,2023-02-20 00:36:39,63,90,73,59,0,59,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:37,KRPPKCS0113,KRPPKCP0800,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 00:00:08,2023-02-20 00:18:54,78,100,91,29,1854,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:37,KRPPKCS0015,KRPPKCP0106,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-20 00:00:15,2023-02-20 00:20:51,89,100,96,30,2051,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:37,KRPPKCS0092,KRPPKCP0671,41,113,경기도,수원시,**** ******,37,126,13,D,2023-02-20 00:00:23,2023-02-20 01:16:30,18,94,50,98,0,98,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:37,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-20 00:00:17,2023-02-20 00:24:48,94,100,97,27,2448,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:37,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-20 00:01:37,2023-02-20 00:50:31,67,100,76,75,0,75,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:38,KRPPKCS0092,KRPPKCP0673,41,113,경기도,수원시,**** ******,37,126,13,D,2023-02-20 00:00:24,2023-02-20 01:39:51,10,94,45,126,0,126,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:38,KRPPKCS0016,KRPPKCP0113,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-20 00:11:40,2023-02-20 01:09:49,55,90,56,98,0,98,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:38,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-20 00:02:39,2023-02-20 01:20:37,57,99,51,136,0,136,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:38,KRPPKCS0002,KRPPKCP0014,41,173,경기도,안양시,**** ** *** ***,37,126,13,D,2023-02-20 00:00:12,2023-02-20 01:00:23,52,100,66,92,0,92,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:38,KRPPKCS0074,KRPPKCP0593,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-20 00:00:18,2023-02-20 00:21:48,80,100,92,30,2148,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:38,KRPPKCS0100,KRPPKCP0726,41,190,경기도,부천시,**** ***,37,126,13,D,2023-02-20 00:09:38,2023-02-20 00:47:51,79,100,81,68,0,68,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:39,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-20 00:00:21,2023-02-20 01:46:45,53,100,60,116,0,116,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:40,KRPPKCS0012,KRPPKCP0093,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-20 00:00:08,2023-02-20 00:25:52,87,100,94,26,2552,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 00:13:40,KRPPKCS0021,KRPPKCP0159,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-20 00:00:10,2023-02-20 00:58:25,65,98,76,76,0,76,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
