충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-18 23:07:20,KRPPKCS0064,KRPPKCP0459,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-18 22:39:20,2023-02-19 00:00:00,31,75,47,106,0,106,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 23:07:20,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-18 23:04:22,2023-02-18 23:28:08,83,97,85,24,2353,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 23:07:21,KRPPKCS0109,KRPPKCP0778,41,590,경기도,화성시,****** *****,37,126,13,D,2023-02-18 22:51:21,2023-02-19 00:00:00,40,91,50,55,0,55,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 23:07:21,KRPPKCS0087,KRPPKCP0654,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-18 23:00:22,2023-02-18 23:50:24,78,100,81,76,0,76,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 23:07:21,KRPPKCS0047,KRPPKCP0300,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-18 22:50:22,2023-02-18 23:12:43,87,100,96,38,2236,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 23:07:21,KRPPKCS0122,KRPPKCP0839,41,220,경기도,평택시,**** ***,37,127,13,D,2023-02-18 22:34:23,2023-02-18 23:25:01,72,100,89,91,0,91,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 23:07:21,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-18 23:07:21,2023-02-18 23:35:06,85,100,99,50,2744,50,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 23:07:22,KRPPKCS0018,KRPPKCP0139,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-18 22:25:21,2023-02-18 23:46:49,77,99,89,89,0,89,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 23:07:22,KRPPKCS0087,KRPPKCP0648,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-18 23:00:27,2023-02-19 00:00:00,71,93,74,75,0,75,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-18 23:07:22,KRPPKCS0089,KRPPKCP0660,41,670,경기도,여주시,*******,37,127,13,D,2023-02-18 23:00:23,2023-02-19 00:00:00,56,56,34,87,0,87,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
