충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-03 13:49:53,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-03 13:35:53,2023-03-03 13:50:16,75,96,95,22,1433,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:53,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-03 13:49:53,2023-03-03 14:14:29,76,95,95,28,2449,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:53,KRPPKCS0071,KRPPKCP0582,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-03 13:35:53,2023-03-03 14:13:56,65,98,75,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:53,KRPPKCS0034,KRPPKCP0221,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-03 13:38:53,2023-03-03 14:18:06,69,95,76,63,0,0,0,63,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:54,KRPPKCS0115,KRPPKCP0815,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-03 13:20:54,2023-03-03 13:52:13,62,92,90,41,0,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:54,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-03 13:44:56,2023-03-03 14:13:50,75,95,79,29,0,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:54,KRPPKCS0064,KRPPKCP0459,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-03 13:39:55,2023-03-03 14:04:12,68,90,77,36,2431,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:54,KRPPKCS0102,KRPPKCP0738,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-03 13:13:54,2023-03-03 14:06:16,56,100,98,67,0,0,0,67,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:54,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-03 13:49:53,2023-03-03 14:14:29,76,95,76,28,2449,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:54,KRPPKCS0068,KRPPKCP0517,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-03 13:24:54,2023-03-03 13:54:05,73,100,98,37,0,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:54,KRPPKCS0049,KRPPKCP0314,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-03 13:30:55,2023-03-03 14:12:34,48,95,77,58,0,0,0,58,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:54,KRPPKCS0028,KRPPKCP0550,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-03 12:10:50,2023-03-03 14:06:32,42,100,92,108,0,0,46,62,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:55,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-03 13:35:56,2023-03-03 14:00:55,66,99,86,33,2458,0,0,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:56,KRPPKCS0034,KRPPKCP0214,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-03 13:29:57,2023-03-03 13:53:45,81,95,92,41,2404,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:56,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-03 13:49:53,2023-03-03 14:14:29,76,95,76,28,2449,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:57,KRPPKCS0034,KRPPKCP0221,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-03 13:24:31,2023-03-03 13:49:40,80,95,95,44,2524,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-03 13:49:57,KRPPKCS0066,KRPPKCP0500,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-03 13:38:58,2023-03-03 14:08:51,52,75,60,35,0,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
