충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-01 07:10:33,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-01 07:05:34,2023-03-01 07:22:34,90,100,93,32,1711,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:34,KRPPKCS0068,KRPPKCP0519,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-01 06:59:35,2023-03-01 07:19:19,88,100,94,20,1955,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:35,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-01 07:07:36,2023-03-01 07:39:58,81,98,82,54,0,54,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:37,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-01 06:54:37,2023-03-01 07:22:26,75,95,87,29,2757,29,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:38,KRPPKCS0071,KRPPKCP0580,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-01 06:58:39,2023-03-01 07:40:56,60,98,68,58,0,58,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:38,KRPPKCS0068,KRPPKCP0521,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-01 07:03:39,2023-03-01 07:38:09,48,93,55,52,0,52,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:40,KRPPKCS0032,KRPPKCP0206,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-03-01 06:59:17,2023-03-01 07:12:54,79,90,89,15,1319,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:41,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-01 06:59:42,2023-03-01 07:17:46,84,94,90,19,1808,19,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:41,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-01 07:06:42,2023-03-01 07:24:41,89,99,91,18,1809,18,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:41,KRPPKCS0008,KRPPKCP0062,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-01 06:51:41,2023-03-01 07:13:05,86,99,97,21,2148,21,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:41,KRPPKCS0049,KRPPKCP0314,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-01 07:03:42,2023-03-01 07:31:39,72,96,76,42,2808,42,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:42,KRPPKCS0028,KRPPKCP0559,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-01 06:45:41,2023-03-01 07:12:10,84,99,99,26,2640,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:44,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-01 06:55:44,2023-03-01 07:13:15,92,100,99,24,1742,24,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:45,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-01 07:03:46,2023-03-01 07:18:03,84,100,93,17,1427,17,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:45,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-01 07:02:46,2023-03-01 07:10:31,76,87,87,16,759,16,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:45,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-01 06:58:46,2023-03-01 07:10:43,88,100,99,15,1208,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:45,KRPPKCS0084,KRPPKCP0636,41,590,경기도,화성시,*******,37,126,13,D,2023-03-01 06:53:45,2023-03-01 07:36:37,66,100,81,58,0,58,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:47,KRPPKCS0049,KRPPKCP0310,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-01 06:43:49,2023-03-01 07:10:30,47,82,82,47,2651,47,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:47,KRPPKCS0008,KRPPKCP0047,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-01 07:04:47,2023-03-01 07:54:03,43,92,48,70,0,70,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:47,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-01 07:03:48,2023-03-01 07:14:17,88,100,97,17,1040,17,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:47,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-01 06:47:47,2023-03-01 07:28:19,71,98,88,47,0,47,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:47,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-01 07:04:47,2023-03-01 07:30:54,83,100,88,33,2617,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:48,KRPPKCS0049,KRPPKCP0310,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-01 06:43:49,2023-03-01 07:10:30,47,82,82,47,2651,47,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:48,KRPPKCS0020,KRPPKCP0150,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-01 06:57:48,2023-03-01 07:14:56,85,92,90,14,1719,14,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:48,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-01 06:52:52,2023-03-01 07:20:40,79,99,98,32,2805,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:48,KRPPKCS0008,KRPPKCP0058,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-01 06:47:49,2023-03-01 07:32:32,57,99,78,60,0,60,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:49,KRPPKCS0079,KRPPKCP0623,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-01 07:02:49,2023-03-01 07:14:25,91,100,97,12,1148,12,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:49,KRPPKCS0008,KRPPKCP0055,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-01 07:00:49,2023-03-01 07:49:23,59,88,64,86,0,86,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:49,KRPPKCS0073,KRPPKCP0591,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-01 07:09:50,2023-03-01 07:27:30,79,96,81,14,1806,14,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:49,KRPPKCS0028,KRPPKCP0560,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-01 07:09:51,2023-03-01 07:32:54,86,100,86,23,2316,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:49,KRPPKCS0008,KRPPKCP0052,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-01 06:53:50,2023-03-01 07:40:05,55,99,69,68,0,68,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:50,KRPPKCS0051,KRPPKCP0324,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-01 07:02:51,2023-03-01 07:34:57,76,95,80,57,0,57,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:50,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-01 07:08:47,2023-03-01 07:39:35,79,100,80,37,0,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-01 07:10:50,KRPPKCS0114,KRPPKCP0806,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-01 07:05:51,2023-03-01 07:46:31,66,100,70,53,0,53,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
