충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-04 15:22:29,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 15:16:30,2023-03-04 15:43:54,79,99,86,32,2740,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:29,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-04 15:22:26,2023-03-04 15:53:57,81,100,81,55,0,0,55,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:30,KRPPKCS0044,KRPPKCP0281,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-04 14:56:46,2023-03-04 15:22:22,82,99,99,31,2541,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:30,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-04 14:50:33,2023-03-04 15:22:27,63,100,100,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:30,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-04 15:00:30,2023-03-04 15:28:34,74,95,91,30,2833,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:30,KRPPKCS0024,KRPPKCP0171,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-04 15:15:31,2023-03-04 15:39:38,75,100,87,30,2426,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:30,KRPPKCS0071,KRPPKCP0576,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-04 15:18:31,2023-03-04 15:49:59,61,98,65,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:30,KRPPKCS0044,KRPPKCP0279,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-04 15:22:06,2023-03-04 15:22:26,73,73,73,0,19,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:30,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-04 15:18:28,2023-03-04 15:51:16,64,95,67,42,0,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:31,KRPPKCS0108,KRPPKCP0770,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-04 15:18:32,2023-03-04 15:30:12,79,95,85,17,1153,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:31,KRPPKCS0114,KRPPKCP0808,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-04 15:00:32,2023-03-04 15:28:13,86,100,96,42,2752,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:31,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 15:02:31,2023-03-04 15:29:04,81,98,98,30,2648,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:32,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-04 14:50:33,2023-03-04 15:22:27,63,100,100,40,0,0,40,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:32,KRPPKCS0027,KRPPKCP0543,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-04 15:18:33,2023-03-04 16:05:06,44,100,50,67,0,0,67,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:32,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 15:16:33,2023-03-04 15:38:51,70,99,81,29,2245,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:33,KRPPKCS0008,KRPPKCP0052,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 15:14:34,2023-03-04 15:53:56,66,99,73,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:33,KRPPKCS0016,KRPPKCP0111,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-04 15:04:34,2023-03-04 15:35:57,59,90,75,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:33,KRPPKCS0008,KRPPKCP0062,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 14:58:33,2023-03-04 15:44:15,58,99,85,56,0,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:34,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-04 15:08:34,2023-03-04 15:26:03,81,100,97,19,1731,0,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:34,KRPPKCS0020,KRPPKCP0154,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-04 15:18:35,2023-03-04 15:33:47,87,95,89,14,1528,0,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:34,KRPPKCS0099,KRPPKCP0719,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-04 15:07:34,2023-03-04 15:28:37,81,100,96,30,2119,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:34,KRPPKCS0062,KRPPKCP0449,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-04 14:43:33,2023-03-04 15:34:00,49,100,93,73,0,0,73,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:34,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-04 15:22:34,2023-03-04 15:42:48,71,90,100,28,2028,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:35,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-04 15:13:36,2023-03-04 15:32:54,70,92,84,27,1946,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:35,KRPPKCS0027,KRPPKCP0548,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-04 15:21:37,2023-03-04 15:45:09,83,96,83,43,2347,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:35,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-04 15:22:34,2023-03-04 15:42:48,71,90,71,28,2028,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:36,KRPPKCS0067,KRPPKCP0508,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-04 15:00:36,2023-03-04 15:25:01,80,100,99,31,2438,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:36,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-04 15:12:37,2023-03-04 15:23:17,84,95,94,17,1050,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:37,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-04 15:17:59,2023-03-04 15:40:06,79,95,83,27,2235,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:37,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-04 15:22:34,2023-03-04 15:42:48,71,90,71,28,2028,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:37,KRPPKCS0102,KRPPKCP0741,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-04 14:47:36,2023-03-04 15:45:25,72,94,86,91,0,0,91,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:37,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-04 15:11:37,2023-03-04 15:26:22,64,75,72,30,1511,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:37,KRPPKCS0105,KRPPKCP0763,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-04 15:09:38,2023-03-04 15:34:05,80,100,93,33,2443,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:37,KRPPKCS0028,KRPPKCP0560,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-04 15:07:37,2023-03-04 15:28:36,86,100,96,21,2114,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:38,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-04 14:59:39,2023-03-04 15:25:20,85,100,100,37,2557,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:39,KRPPKCS0039,KRPPKCP0236,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-04 15:08:42,2023-03-04 16:11:47,60,97,67,113,0,0,113,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:40,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 15:03:40,2023-03-04 15:29:44,78,100,96,34,2622,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:41,KRPPKCS0034,KRPPKCP0213,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-04 15:08:42,2023-03-04 15:35:15,79,95,87,46,2648,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:41,KRPPKCS0064,KRPPKCP0462,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-04 15:15:42,2023-03-04 15:32:17,42,71,54,24,1650,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:41,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-04 15:11:42,2023-03-04 15:30:25,84,100,96,11,1913,0,11,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:42,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-04 15:18:40,2023-03-04 15:49:51,79,100,81,38,0,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:42,KRPPKCS0105,KRPPKCP0760,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-04 14:52:42,2023-03-04 15:25:37,81,100,98,60,0,0,60,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:43,KRPPKCS0008,KRPPKCP0050,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 15:06:44,2023-03-04 15:41:04,68,95,83,35,0,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:43,KRPPKCS0021,KRPPKCP0157,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-04 15:07:43,2023-03-04 15:25:51,81,97,95,26,1823,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:44,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-04 15:22:15,2023-03-04 15:42:49,71,90,71,29,2048,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:44,KRPPKCS0066,KRPPKCP0500,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-04 15:08:44,2023-03-04 15:31:06,82,100,95,29,2234,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:45,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-04 15:13:45,2023-03-04 15:38:21,69,100,81,33,2447,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:45,KRPPKCS0006,KRPPKCP0040,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-04 15:03:05,2023-03-04 15:23:53,82,95,94,20,2008,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:46,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 15:20:47,2023-03-04 15:43:35,81,99,82,32,2316,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:46,KRPPKCS0008,KRPPKCP0057,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 15:09:46,2023-03-04 15:23:05,69,94,93,20,1346,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:47,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-04 15:18:45,2023-03-04 15:51:16,64,95,68,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:47,KRPPKCS0048,KRPPKCP0305,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-04 15:10:47,2023-03-04 15:26:17,82,92,91,18,1546,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:47,KRPPKCS0044,KRPPKCP0279,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-04 15:21:47,2023-03-04 15:43:56,72,88,73,45,2208,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:47,KRPPKCS0045,KRPPKCP0289,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-04 15:07:33,2023-03-04 15:37:51,80,100,90,36,0,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:48,KRPPKCS0008,KRPPKCP0053,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 14:42:47,2023-03-04 15:24:13,55,99,98,67,0,0,67,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:48,KRPPKCS0034,KRPPKCP0218,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-04 15:11:48,2023-03-04 15:48:12,71,95,78,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:48,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-04 15:17:39,2023-03-04 15:39:35,79,95,83,23,2223,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:49,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 14:04:45,2023-03-04 15:52:18,48,95,92,153,0,0,153,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:49,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-04 15:09:37,2023-03-04 15:27:04,84,95,92,18,1751,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:49,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-04 15:09:50,2023-03-04 15:38:07,74,98,90,26,2846,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:51,KRPPKCS0122,KRPPKCP0837,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-04 15:16:52,2023-03-04 15:39:29,73,96,79,37,2252,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:51,KRPPKCS0020,KRPPKCP0154,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-04 15:18:52,2023-03-04 15:32:33,87,95,89,14,1356,0,14,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:51,KRPPKCS0065,KRPPKCP0483,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 15:15:51,2023-03-04 15:56:56,70,100,77,38,0,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:51,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-04 15:18:52,2023-03-04 15:44:06,50,86,55,53,2529,0,53,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:51,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-04 15:00:51,2023-03-04 15:34:44,74,98,91,39,0,0,39,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:52,KRPPKCS0065,KRPPKCP0483,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 15:15:56,2023-03-04 15:56:55,70,100,77,38,0,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:52,KRPPKCS0039,KRPPKCP0236,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-03-04 15:11:52,2023-03-04 15:54:18,72,100,78,75,0,0,75,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:53,KRPPKCS0051,KRPPKCP0325,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-04 15:01:53,2023-03-04 15:24:19,71,97,96,29,2228,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:53,KRPPKCS0016,KRPPKCP0111,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-04 15:04:53,2023-03-04 15:35:58,59,90,76,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:54,KRPPKCS0008,KRPPKCP0062,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-04 14:58:54,2023-03-04 15:35:44,58,95,85,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:55,KRPPKCS0068,KRPPKCP0517,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-04 15:10:55,2023-03-04 15:30:29,85,100,95,24,1946,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:55,KRPPKCS0071,KRPPKCP0576,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-04 15:18:56,2023-03-04 15:50:13,61,95,65,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:56,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 15:16:56,2023-03-04 15:43:59,80,100,87,32,2718,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:56,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-04 15:08:56,2023-03-04 15:26:04,81,99,97,20,1710,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:57,KRPPKCS0065,KRPPKCP0486,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-04 15:20:59,2023-03-04 15:44:48,80,100,82,32,2408,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:58,KRPPKCS0068,KRPPKCP0515,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-04 15:14:58,2023-03-04 15:28:46,89,100,96,17,1400,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:58,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-04 15:06:58,2023-03-04 15:27:19,87,99,96,24,2049,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-04 15:22:58,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-04 15:20:59,2023-03-04 15:37:17,82,97,84,25,1633,0,25,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
