충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-28 16:33:46,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-28 16:19:46,2023-02-28 16:38:47,66,85,81,28,1924,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:46,KRPPKCS0070,KRPPKCP0563,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-28 16:14:46,2023-02-28 16:48:21,59,83,72,55,0,0,0,55,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:46,KRPPKCS0070,KRPPKCP0857,41,210,경기도,광명시,**** ******,37,126,13,D,2023-02-28 16:14:46,2023-02-28 16:48:21,59,83,72,55,0,0,0,55,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:47,KRPPKCS0028,KRPPKCP0195,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-28 16:29:48,2023-02-28 17:04:38,63,88,65,37,0,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:48,KRPPKCS0117,KRPPKCP0822,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-02-28 16:25:48,2023-02-28 16:55:38,64,95,71,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:48,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-28 16:31:49,2023-02-28 16:43:41,92,100,93,24,1217,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:48,KRPPKCS0079,KRPPKCP0623,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-28 16:27:54,2023-02-28 16:54:02,60,76,64,43,2624,0,0,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:48,KRPPKCS0039,KRPPKCP0237,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-02-28 16:30:49,2023-02-28 17:11:32,60,100,62,60,0,0,0,60,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:48,KRPPKCS0020,KRPPKCP0153,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-28 16:18:48,2023-02-28 16:37:56,73,88,85,24,1920,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:48,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-28 16:28:49,2023-02-28 17:00:07,72,91,75,59,0,0,0,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:48,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-28 16:17:49,2023-02-28 16:51:40,74,100,88,44,0,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:49,KRPPKCS0008,KRPPKCP0061,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-28 16:18:49,2023-02-28 16:50:00,69,97,80,41,0,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:49,KRPPKCS0051,KRPPKCP0321,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-28 16:12:49,2023-02-28 16:37:51,74,94,91,29,2501,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:49,KRPPKCS0041,KRPPKCP0920,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-28 16:25:49,2023-02-28 18:03:37,44,100,52,36,0,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:49,KRPPKCS0079,KRPPKCP0622,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-28 16:19:49,2023-02-28 16:38:30,61,82,77,31,1853,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:50,KRPPKCS0069,KRPPKCP0525,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-28 16:27:51,2023-02-28 16:44:19,88,97,91,15,1639,0,0,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:50,KRPPKCS0083,KRPPKCP0635,41,117,경기도,수원시,*******,37,127,13,D,2023-02-28 16:05:52,2023-02-28 16:41:34,60,94,89,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:50,KRPPKCS0020,KRPPKCP0151,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-28 16:07:40,2023-02-28 16:33:35,68,85,85,43,2607,0,0,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:50,KRPPKCS0024,KRPPKCP0173,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-02-28 16:33:50,2023-02-28 17:02:58,70,100,100,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:50,KRPPKCS0047,KRPPKCP0300,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-28 16:32:51,2023-02-28 16:49:31,84,100,85,25,1704,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:51,KRPPKCS0018,KRPPKCP0122,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-28 16:17:51,2023-02-28 16:49:45,69,93,83,36,0,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:51,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-28 16:30:52,2023-02-28 16:47:40,87,100,90,19,1659,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:51,KRPPKCS0024,KRPPKCP0173,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-02-28 16:33:50,2023-02-28 17:02:58,70,100,70,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:51,KRPPKCS0109,KRPPKCP0777,41,590,경기도,화성시,****** *****,37,126,13,D,2023-02-28 16:31:52,2023-02-28 17:25:05,71,100,73,79,0,0,0,79,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:52,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-02-28 16:28:53,2023-02-28 16:44:35,76,96,84,21,1551,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:52,KRPPKCS0073,KRPPKCP0587,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-28 16:17:53,2023-02-28 16:39:46,78,100,95,30,2218,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:52,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-28 16:23:44,2023-02-28 17:06:46,64,100,76,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:52,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-28 16:11:52,2023-02-28 16:44:18,82,93,89,39,0,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:52,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-28 16:22:53,2023-02-28 16:33:49,89,95,95,10,1108,0,0,10,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:52,KRPPKCS0020,KRPPKCP0151,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-28 16:07:40,2023-02-28 16:33:35,68,85,85,43,2607,0,0,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:53,KRPPKCS0045,KRPPKCP0289,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-28 16:01:22,2023-02-28 16:35:00,63,95,94,41,0,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:53,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-28 16:27:54,2023-02-28 16:46:37,79,89,82,36,1906,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:53,KRPPKCS0045,KRPPKCP0288,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-28 16:20:41,2023-02-28 16:34:29,87,95,94,13,1402,0,0,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:53,KRPPKCS0024,KRPPKCP0173,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-02-28 16:33:50,2023-02-28 17:02:58,70,100,70,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:55,KRPPKCS0113,KRPPKCP0794,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-28 16:15:55,2023-02-28 16:37:12,75,100,97,26,2118,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:55,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-28 16:32:56,2023-02-28 16:57:15,80,99,81,31,2433,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:55,KRPPKCS0008,KRPPKCP0047,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-28 15:59:53,2023-02-28 16:42:34,68,99,95,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:55,KRPPKCS0073,KRPPKCP0588,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-28 16:28:55,2023-02-28 16:50:16,76,100,84,16,2145,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:56,KRPPKCS0099,KRPPKCP0720,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-28 16:24:57,2023-02-28 17:02:09,63,100,73,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:56,KRPPKCS0044,KRPPKCP0282,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-02-28 16:23:57,2023-02-28 16:47:10,85,99,91,41,2311,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:57,KRPPKCS0075,KRPPKCP0606,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-28 16:29:58,2023-02-28 16:43:56,73,83,75,16,1406,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:57,KRPPKCS0005,KRPPKCP0031,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-28 16:29:58,2023-02-28 16:43:56,73,83,75,16,1406,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:57,KRPPKCS0084,KRPPKCP0641,41,590,경기도,화성시,*******,37,126,13,D,2023-02-28 16:29:00,2023-02-28 17:02:51,70,97,75,49,0,0,0,49,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:57,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-28 16:29:58,2023-02-28 17:02:14,84,100,85,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:58,KRPPKCS0021,KRPPKCP0158,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-02-28 16:27:59,2023-02-28 16:51:08,77,92,81,20,2322,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:58,KRPPKCS0123,KRPPKCP0845,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-28 16:27:21,2023-02-28 16:51:28,76,100,82,31,2342,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:59,KRPPKCS0081,KRPPKCP0630,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-28 16:12:59,2023-02-28 16:45:14,63,95,83,51,0,0,0,51,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:59,KRPPKCS0071,KRPPKCP0580,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-28 16:11:59,2023-02-28 16:51:07,71,98,87,40,0,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:33:59,KRPPKCS0020,KRPPKCP0151,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-28 16:30:36,2023-02-28 16:33:37,82,85,85,4,313,0,0,4,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:00,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-28 16:17:29,2023-02-28 16:44:15,73,95,88,32,2658,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:01,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-28 16:27:57,2023-02-28 16:52:42,78,95,82,26,2506,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:01,KRPPKCS0006,KRPPKCP0875,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-28 16:32:05,2023-02-28 16:55:12,64,80,65,25,2222,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:01,KRPPKCS0020,KRPPKCP0151,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-28 16:30:36,2023-02-28 16:33:37,82,85,85,4,313,0,0,4,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:01,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-28 16:16:46,2023-02-28 16:51:28,80,100,90,61,0,0,0,61,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:06,KRPPKCS0051,KRPPKCP0326,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-28 16:30:02,2023-02-28 16:47:13,74,89,78,23,1713,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:08,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-28 16:22:53,2023-02-28 16:33:49,89,95,95,10,1108,0,0,10,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:09,KRPPKCS0006,KRPPKCP0881,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-28 16:25:10,2023-02-28 16:42:26,85,95,90,15,1628,0,0,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:09,KRPPKCS0088,KRPPKCP0658,41,360,경기도,남양주시,*******,37,127,13,D,2023-02-28 16:26:09,2023-02-28 16:48:00,81,95,85,30,2142,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:10,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-28 16:22:53,2023-02-28 16:33:49,89,95,95,10,1108,0,0,10,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:11,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-28 16:04:59,2023-02-28 16:43:55,54,80,73,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:11,KRPPKCS0088,KRPPKCP0658,41,360,경기도,남양주시,*******,37,127,13,D,2023-02-28 16:26:15,2023-02-28 16:48:00,81,95,85,30,2139,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:11,KRPPKCS0045,KRPPKCP0289,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-28 16:01:40,2023-02-28 16:43:48,64,99,94,55,0,0,0,55,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:11,KRPPKCS0064,KRPPKCP0463,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-28 16:31:12,2023-02-28 16:51:15,52,69,54,27,2014,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:12,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-28 16:25:52,2023-02-28 16:49:10,82,100,92,26,2328,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:12,KRPPKCS0123,KRPPKCP0842,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-28 16:23:08,2023-02-28 16:43:16,77,95,88,24,2016,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:13,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-28 16:26:14,2023-02-28 16:39:22,81,97,92,19,1318,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:13,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-02-28 16:29:14,2023-02-28 16:48:33,88,100,91,19,1929,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:13,KRPPKCS0018,KRPPKCP0124,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-28 16:27:13,2023-02-28 17:02:17,63,91,67,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:13,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-28 16:24:12,2023-02-28 16:33:50,90,95,95,8,950,0,0,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:14,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-28 16:24:12,2023-02-28 16:33:50,90,95,95,8,950,0,0,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:14,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-28 16:11:13,2023-02-28 16:38:25,81,99,99,31,2725,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:14,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-28 16:32:15,2023-02-28 16:55:19,70,99,72,27,2304,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 16:34:14,KRPPKCS0102,KRPPKCP0741,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-28 16:29:15,2023-02-28 17:26:06,48,100,51,79,0,0,0,79,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
