충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-18 20:18:59,KRPPKCS0008,KRPPKCP0056,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-18 20:14:00,2023-03-18 20:40:33,75,95,79,27,2632,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:00,KRPPKCS0108,KRPPKCP0769,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-18 20:08:01,2023-03-18 20:23:23,77,95,91,18,1523,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:00,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-18 20:08:42,2023-03-18 21:02:26,41,100,52,82,0,0,82,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:00,KRPPKCS0006,KRPPKCP0033,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-18 20:10:35,2023-03-18 20:25:32,80,95,91,16,1504,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:00,KRPPKCS0021,KRPPKCP0157,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-18 19:52:59,2023-03-18 20:25:09,58,88,84,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:01,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-18 19:48:34,2023-03-18 20:24:45,61,95,90,47,0,0,47,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:01,KRPPKCS0021,KRPPKCP0159,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-18 20:17:02,2023-03-18 20:41:43,47,74,49,41,2442,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:01,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-18 20:03:01,2023-03-18 20:27:40,71,100,94,28,2439,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:02,KRPPKCS0006,KRPPKCP0033,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-18 20:10:10,2023-03-18 20:25:32,80,95,91,17,1529,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:03,KRPPKCS0020,KRPPKCP0155,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-18 20:09:04,2023-03-18 20:31:28,80,95,87,23,2223,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:03,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-03-18 19:47:02,2023-03-18 20:39:49,61,100,87,79,0,0,79,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:03,KRPPKCS0044,KRPPKCP0281,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-18 20:19:03,2023-03-18 20:33:16,93,100,100,22,1415,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:03,KRPPKCS0090,KRPPKCP0661,41,450,경기도,하남시,*******,37,127,13,D,2023-03-18 20:13:04,2023-03-18 20:26:34,77,89,83,20,1330,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:03,KRPPKCS0008,KRPPKCP0062,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-18 20:10:04,2023-03-18 20:38:54,73,95,81,31,2851,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:04,KRPPKCS0004,KRPPKCP0021,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-18 20:01:09,2023-03-18 20:24:16,82,95,91,44,2314,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:05,KRPPKCS0044,KRPPKCP0281,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-18 20:19:03,2023-03-18 20:33:16,93,100,93,22,1415,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:05,KRPPKCS0105,KRPPKCP0760,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-18 19:56:05,2023-03-18 20:34:28,78,100,91,68,0,0,68,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:05,KRPPKCS0008,KRPPKCP0055,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-18 20:17:07,2023-03-18 20:36:05,58,94,61,28,1900,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:05,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-18 19:59:05,2023-03-18 20:21:40,77,91,89,24,2236,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:06,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-18 20:07:06,2023-03-18 20:26:44,88,100,95,35,1938,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:06,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-18 20:07:45,2023-03-18 20:34:18,86,100,92,29,2634,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:06,KRPPKCS0084,KRPPKCP0636,41,590,경기도,화성시,*******,37,126,13,D,2023-03-18 20:02:06,2023-03-18 21:58:03,50,100,57,177,0,0,177,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 20:19:06,KRPPKCS0044,KRPPKCP0281,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-18 20:12:04,2023-03-18 20:33:42,72,83,75,36,2141,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
