충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-08 17:54:36,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-08 17:53:37,2023-03-08 18:34:53,60,100,62,60,0,0,50,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:36,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-08 17:54:33,2023-03-08 18:22:38,81,97,81,51,2814,0,41,10,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:36,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-08 17:50:37,2023-03-08 18:10:49,67,80,69,30,2026,0,15,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:37,KRPPKCS0068,KRPPKCP0517,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-08 17:50:38,2023-03-08 18:05:05,88,100,92,18,1440,0,6,12,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:38,KRPPKCS0045,KRPPKCP0291,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-08 17:48:39,2023-03-08 18:12:01,77,95,82,27,2337,0,14,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:38,KRPPKCS0051,KRPPKCP0324,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-08 17:43:38,2023-03-08 17:58:13,78,90,87,18,1436,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:38,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-08 17:29:37,2023-03-08 17:55:14,62,79,79,56,2553,0,0,56,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:39,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-08 17:53:41,2023-03-08 18:19:56,78,99,79,32,2635,0,24,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:39,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-08 17:52:41,2023-03-08 18:12:49,41,60,42,26,2019,0,16,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:40,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-08 17:33:40,2023-03-08 17:58:45,80,99,96,40,2537,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:40,KRPPKCS0004,KRPPKCP0020,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-08 17:35:27,2023-03-08 17:54:25,84,95,95,37,1910,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:41,KRPPKCS0004,KRPPKCP0020,11,170,서울특별시,용산구,**** ** *****,37,126,13,D,2023-03-08 17:35:27,2023-03-08 17:54:25,84,95,95,37,1910,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:41,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-08 17:37:26,2023-03-08 18:02:29,75,95,90,29,2522,0,2,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:41,KRPPKCS0007,KRPPKCP0499,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-08 17:36:42,2023-03-08 17:59:03,87,100,97,41,2234,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-08 17:54:41,KRPPKCS0020,KRPPKCP0153,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-08 17:35:41,2023-03-08 17:55:44,82,95,94,21,2020,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
