충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-27 20:53:30,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-27 20:12:29,2023-03-27 21:01:15,66,97,91,83,0,0,83,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:30,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-27 20:39:18,2023-03-27 21:17:54,73,100,86,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:30,KRPPKCS0062,KRPPKCP0452,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-27 20:32:30,2023-03-27 21:24:22,38,100,63,79,0,0,79,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:31,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-27 20:53:27,2023-03-27 20:57:06,38,40,38,5,345,0,5,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:31,KRPPKCS0048,KRPPKCP0305,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-27 20:34:31,2023-03-27 21:01:41,83,100,94,49,2716,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:31,KRPPKCS0071,KRPPKCP0578,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-27 20:26:30,2023-03-27 20:56:30,39,75,71,51,0,0,51,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:31,KRPPKCS0006,KRPPKCP0890,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-27 20:48:32,2023-03-27 21:01:45,81,95,86,17,1254,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:31,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-27 20:04:27,2023-03-27 20:54:12,36,95,94,76,0,0,76,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:32,KRPPKCS0100,KRPPKCP0725,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-27 20:36:33,2023-03-27 20:56:20,83,95,93,18,1954,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:32,KRPPKCS0008,KRPPKCP0058,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-27 20:47:32,2023-03-27 21:16:55,72,95,77,31,0,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:32,KRPPKCS0049,KRPPKCP0310,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-27 20:45:32,2023-03-27 21:18:16,57,91,66,46,0,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:32,KRPPKCS0081,KRPPKCP0631,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-27 20:51:34,2023-03-27 21:46:19,67,92,68,68,0,0,68,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:32,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-27 20:49:33,2023-03-27 21:25:29,79,100,81,36,0,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:33,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-27 20:48:34,2023-03-27 21:04:07,89,100,94,22,1536,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:33,KRPPKCS0032,KRPPKCP0206,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-03-27 20:49:42,2023-03-27 21:32:39,75,100,77,73,0,0,73,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:33,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-27 20:32:13,2023-03-27 21:00:30,74,96,91,33,2819,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:33,KRPPKCS0008,KRPPKCP0056,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-27 20:30:32,2023-03-27 21:04:11,67,95,88,37,0,0,37,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:33,KRPPKCS0012,KRPPKCP0089,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-27 20:52:34,2023-03-27 21:11:39,89,100,89,24,1910,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:33,KRPPKCS0008,KRPPKCP0060,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-27 20:38:33,2023-03-27 21:19:54,70,99,84,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:34,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-27 20:30:33,2023-03-27 21:01:43,74,99,99,39,0,0,39,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:34,KRPPKCS0111,KRPPKCP0788,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-27 20:44:35,2023-03-27 21:01:03,72,96,85,26,1635,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:34,KRPPKCS0079,KRPPKCP0622,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-27 20:39:34,2023-03-27 20:58:14,46,68,63,30,1846,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:35,KRPPKCS0006,KRPPKCP0888,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-27 20:43:35,2023-03-27 20:55:58,82,95,92,18,1203,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:35,KRPPKCS0028,KRPPKCP0550,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-27 20:19:35,2023-03-27 21:35:15,65,100,81,70,0,0,70,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:36,KRPPKCS0008,KRPPKCP0057,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-27 20:25:35,2023-03-27 21:01:07,74,98,94,38,0,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-27 20:53:36,KRPPKCS0073,KRPPKCP0590,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-27 20:46:37,2023-03-27 21:02:17,86,100,94,19,1551,0,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
