충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-28 13:13:54,KRPPKCS0034,KRPPKCP0213,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-28 12:35:13,2023-02-28 13:13:42,69,95,95,61,0,0,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 13:13:54,KRPPKCS0008,KRPPKCP0048,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-28 12:24:52,2023-02-28 13:19:51,65,98,95,94,0,0,94,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 13:13:54,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-28 12:46:53,2023-02-28 13:37:20,55,100,81,67,0,0,67,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 13:13:54,KRPPKCS0049,KRPPKCP0310,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-28 13:13:54,2023-02-28 13:30:43,85,95,95,33,1659,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 13:13:54,KRPPKCS0075,KRPPKCP0600,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-28 13:12:56,2023-02-28 13:27:37,76,86,77,16,1449,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 13:13:54,KRPPKCS0044,KRPPKCP0278,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-02-28 13:03:45,2023-02-28 13:31:24,81,100,88,33,2735,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 13:13:54,KRPPKCS0045,KRPPKCP0287,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-28 12:56:38,2023-02-28 13:38:35,52,95,76,59,0,0,59,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 13:13:54,KRPPKCS0005,KRPPKCP0025,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-28 13:12:56,2023-02-28 13:27:37,76,86,77,16,1449,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 13:13:55,KRPPKCS0034,KRPPKCP0213,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-02-28 12:35:13,2023-02-28 13:13:42,69,95,95,61,0,0,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-28 13:13:55,KRPPKCS0049,KRPPKCP0876,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-28 12:40:55,2023-02-28 14:03:33,32,95,55,149,0,0,149,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
