충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-24 00:00:04,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-24 00:00:04,2023-03-24 00:13:23,86,95,86,26,1323,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 00:00:04,KRPPKCS0122,KRPPKCP0841,41,220,경기도,평택시,**** ***,37,127,13,D,2023-03-24 00:00:04,2023-03-24 00:52:59,69,100,69,92,0,92,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 00:00:04,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-24 00:00:04,2023-03-24 00:10:24,97,100,97,8,1024,8,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 00:00:04,KRPPKCS0016,KRPPKCP0873,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-03-23 23:04:07,2023-03-24 00:00:00,47,75,75,74,0,74,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 00:00:04,KRPPKCS0064,KRPPKCP0464,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-23 23:39:44,2023-03-24 00:00:00,27,39,39,25,2021,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 00:00:04,KRPPKCS0090,KRPPKCP0661,41,450,경기도,하남시,*******,37,127,13,D,2023-03-23 23:50:28,2023-03-24 00:00:00,82,90,90,14,933,14,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 00:00:04,KRPPKCS0091,KRPPKCP0669,27,140,대구광역시,동구,**** ***,35,128,13,D,2023-03-24 00:00:03,2023-03-24 00:15:03,87,100,91,27,1503,27,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 00:00:04,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-24 00:00:02,2023-03-24 00:31:58,81,100,81,55,0,55,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 00:00:04,KRPPKCS0084,KRPPKCP0639,41,590,경기도,화성시,*******,37,126,13,D,2023-03-23 22:45:08,2023-03-24 00:00:00,57,90,90,114,0,114,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 00:00:04,KRPPKCS0008,KRPPKCP0495,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-24 00:00:02,2023-03-24 01:08:26,56,99,56,118,0,118,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 00:00:04,KRPPKCS0070,KRPPKCP0855,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-23 23:27:45,2023-03-24 00:00:00,42,63,63,52,0,52,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
