충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-26 13:31:11,KRPPKCS0053,KRPPKCP0341,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-26 13:27:41,2023-02-26 13:39:21,87,97,91,11,1145,11,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 13:31:13,KRPPKCS0100,KRPPKCP0727,41,190,경기도,부천시,**** ***,37,126,13,D,2023-02-26 13:17:13,2023-02-26 13:41:30,86,100,93,21,2430,21,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 13:31:13,KRPPKCS0115,KRPPKCP0814,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-26 13:26:14,2023-02-26 13:41:46,88,100,92,20,1542,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 13:31:14,KRPPKCS0053,KRPPKCP0343,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-26 13:30:44,2023-02-26 14:14:34,68,99,68,83,0,83,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 13:31:14,KRPPKCS0088,KRPPKCP0658,41,360,경기도,남양주시,*******,37,127,13,D,2023-02-26 13:22:15,2023-02-26 13:49:33,74,95,81,35,2710,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 13:31:15,KRPPKCS0001,KRPPKCP0002,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-26 13:02:15,2023-02-26 13:41:18,48,95,83,53,0,53,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 13:31:16,KRPPKCS0064,KRPPKCP0463,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-26 13:14:16,2023-02-26 13:34:57,53,74,71,26,2053,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 13:31:16,KRPPKCS0087,KRPPKCP0654,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-26 12:51:15,2023-02-26 13:43:17,77,100,95,79,0,79,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 13:31:16,KRPPKCS0087,KRPPKCP0655,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-26 13:10:16,2023-02-26 13:35:25,89,100,97,38,2500,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 13:31:17,KRPPKCS0006,KRPPKCP0881,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-26 13:15:31,2023-02-26 13:33:37,85,95,93,16,1743,16,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-26 13:31:17,KRPPKCS0006,KRPPKCP0888,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-26 13:29:08,2023-02-26 13:43:19,79,95,81,21,1335,21,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
