충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-21 13:44:29,KRPPKCS0081,KRPPKCP0630,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-21 13:31:28,2023-03-21 13:48:45,82,100,98,20,1720,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:29,KRPPKCS0094,KRPPKCP0700,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-03-21 13:21:51,2023-03-21 13:44:32,60,95,95,36,2236,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:29,KRPPKCS0044,KRPPKCP0283,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-21 13:32:30,2023-03-21 13:53:24,87,98,93,36,2059,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:30,KRPPKCS0048,KRPPKCP0305,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-21 13:33:30,2023-03-21 13:46:39,89,100,98,17,1311,0,0,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:30,KRPPKCS0100,KRPPKCP0731,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-21 13:44:29,2023-03-21 14:01:08,90,100,90,30,1639,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:31,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-21 13:23:31,2023-03-21 13:48:55,74,92,90,29,2526,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:31,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-21 13:21:31,2023-03-21 13:55:49,63,100,91,44,0,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:31,KRPPKCS0071,KRPPKCP0579,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-21 13:31:32,2023-03-21 14:01:36,58,93,73,50,0,0,0,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:31,KRPPKCS0041,KRPPKCP0916,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-21 13:07:30,2023-03-21 13:46:27,58,95,93,50,0,0,0,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:31,KRPPKCS0041,KRPPKCP0910,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-21 13:30:31,2023-03-21 14:05:54,78,100,88,47,0,0,0,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:32,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-21 13:18:57,2023-03-21 13:46:59,76,100,98,37,2804,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:32,KRPPKCS0100,KRPPKCP0731,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-21 13:44:29,2023-03-21 14:01:08,90,100,90,30,1639,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:32,KRPPKCS0006,KRPPKCP0892,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-21 13:38:32,2023-03-21 13:56:13,86,95,89,26,1733,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:33,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-21 13:19:20,2023-03-21 13:46:59,76,100,98,37,2741,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:34,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-21 13:40:35,2023-03-21 14:04:22,81,99,84,35,2349,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:34,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-21 13:42:35,2023-03-21 14:17:17,73,100,76,53,0,0,0,53,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:34,KRPPKCS0001,KRPPKCP0002,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-21 13:29:34,2023-03-21 13:58:12,50,95,76,35,2839,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:34,KRPPKCS0123,KRPPKCP0956,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-21 13:32:28,2023-03-21 13:44:30,91,100,100,15,1154,0,0,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:35,KRPPKCS0123,KRPPKCP0956,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-21 13:32:28,2023-03-21 13:44:30,91,100,100,15,1154,0,0,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:35,KRPPKCS0083,KRPPKCP0634,41,117,경기도,수원시,*******,37,127,13,D,2023-03-21 13:31:35,2023-03-21 13:53:12,77,94,89,24,2136,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:35,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-21 13:26:15,2023-03-21 13:58:28,81,100,92,57,0,0,0,57,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:35,KRPPKCS0102,KRPPKCP0741,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-21 13:18:35,2023-03-21 14:03:27,62,100,95,60,0,0,0,60,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-21 13:44:35,KRPPKCS0061,KRPPKCP0381,41,650,경기도,포천시,**** ***,37,127,13,D,2023-03-21 13:28:36,2023-03-21 14:22:03,52,95,63,79,0,0,0,79,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
