충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-10 13:02:27,KRPPKCS0082,KRPPKCP0633,27,290,대구광역시,달서구,**** ***,35,128,13,D,2023-02-10 12:46:12,2023-02-10 13:02:16,79,94,94,17,1609,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 13:02:28,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-10 12:52:28,2023-02-10 13:22:28,43,74,49,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 13:02:28,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-10 12:53:18,2023-02-10 13:27:09,82,100,87,51,0,0,51,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 13:02:29,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-10 12:48:29,2023-02-10 13:07:33,88,100,97,17,1908,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 13:02:34,KRPPKCS0103,KRPPKCP0746,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-10 12:34:34,2023-02-10 13:14:03,75,100,95,61,0,0,61,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 13:02:34,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-10 11:21:29,2023-02-10 13:31:16,36,95,92,191,0,0,85,105,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 13:02:36,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-10 12:59:37,2023-02-10 13:19:06,49,80,53,26,1931,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 13:02:37,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-10 12:34:36,2023-02-10 13:08:56,37,57,54,44,0,0,44,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 13:02:38,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-10 12:57:39,2023-02-10 13:21:51,57,92,64,41,2417,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-10 13:02:43,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-10 12:46:29,2023-02-10 13:02:45,78,89,88,17,1622,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
