충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-17 20:11:37,KRPPKCS0015,KRPPKCP0105,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-17 20:11:37,2023-03-17 20:32:56,87,100,100,36,2121,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:37,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-17 19:54:37,2023-03-17 20:14:04,73,88,87,24,1926,0,24,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:38,KRPPKCS0011,KRPPKCP0080,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-17 20:05:39,2023-03-17 20:14:11,85,95,93,12,835,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:38,KRPPKCS0087,KRPPKCP0648,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-17 20:11:37,2023-03-17 21:01:06,77,96,77,79,0,0,79,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:38,KRPPKCS0084,KRPPKCP0639,41,590,경기도,화성시,*******,37,126,13,D,2023-03-17 19:52:40,2023-03-17 21:01:28,40,97,56,102,0,0,102,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:38,KRPPKCS0006,KRPPKCP0890,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-17 20:00:39,2023-03-17 20:12:26,84,95,94,16,1148,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:38,KRPPKCS0015,KRPPKCP0105,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-17 20:11:37,2023-03-17 20:32:56,87,100,87,36,2121,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:38,KRPPKCS0123,KRPPKCP0845,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-17 19:54:39,2023-03-17 20:14:42,72,91,89,28,2004,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:39,KRPPKCS0069,KRPPKCP0527,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-17 20:01:40,2023-03-17 20:18:53,70,84,77,22,1714,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:40,KRPPKCS0117,KRPPKCP0822,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-03-17 20:05:40,2023-03-17 20:31:51,70,98,76,41,2612,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:40,KRPPKCS0087,KRPPKCP0648,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-17 20:03:45,2023-03-17 20:25:45,75,83,78,35,2213,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:41,KRPPKCS0015,KRPPKCP0105,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-03-17 20:11:37,2023-03-17 20:32:56,87,100,87,36,2121,0,36,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:41,KRPPKCS0064,KRPPKCP0458,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-17 20:11:41,2023-03-17 20:21:07,30,44,43,12,927,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:41,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-17 20:05:42,2023-03-17 20:36:28,81,100,84,56,0,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:41,KRPPKCS0087,KRPPKCP0648,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-17 20:11:37,2023-03-17 21:01:06,77,96,77,79,0,0,79,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:42,KRPPKCS0041,KRPPKCP0905,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-17 19:20:34,2023-03-17 20:28:29,30,100,88,83,0,0,83,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:42,KRPPKCS0075,KRPPKCP0606,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-17 20:07:45,2023-03-17 20:30:23,82,95,84,41,2239,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:42,KRPPKCS0005,KRPPKCP0031,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-17 20:07:45,2023-03-17 20:30:23,82,95,84,41,2239,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:42,KRPPKCS0008,KRPPKCP0051,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-17 19:54:41,2023-03-17 20:26:05,80,99,90,28,0,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:42,KRPPKCS0020,KRPPKCP0154,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-17 20:03:45,2023-03-17 20:22:13,88,98,91,31,1831,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:42,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-17 19:56:41,2023-03-17 20:12:01,60,70,70,33,1518,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:42,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-17 20:02:43,2023-03-17 20:20:35,81,97,92,17,1753,0,17,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:43,KRPPKCS0044,KRPPKCP0282,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-17 19:18:42,2023-03-17 20:23:59,55,100,92,122,0,0,122,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:43,KRPPKCS0064,KRPPKCP0458,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-17 20:11:41,2023-03-17 20:21:07,30,44,30,12,927,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:45,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-17 19:50:35,2023-03-17 20:30:08,70,97,85,75,0,0,75,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:45,KRPPKCS0064,KRPPKCP0469,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-17 20:03:45,2023-03-17 20:18:13,43,51,48,18,1428,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:45,KRPPKCS0021,KRPPKCP0158,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-17 19:51:45,2023-03-17 20:15:09,53,79,75,33,2325,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:45,KRPPKCS0045,KRPPKCP0285,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-17 19:43:19,2023-03-17 20:21:04,74,100,95,43,0,0,43,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:45,KRPPKCS0066,KRPPKCP0503,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-17 19:53:48,2023-03-17 20:20:16,58,73,68,46,2633,0,46,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:46,KRPPKCS0121,KRPPKCP0835,47,230,경상북도,영천시,**** *****,35,128,13,D,2023-03-17 19:25:44,2023-03-17 20:23:08,37,100,93,88,0,0,88,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:46,KRPPKCS0064,KRPPKCP0458,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-17 20:11:41,2023-03-17 20:21:07,30,44,30,12,927,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:46,KRPPKCS0108,KRPPKCP0770,11,710,서울특별시,강서구,**** ***,37,126,13,D,2023-03-17 20:02:47,2023-03-17 20:15:58,87,95,92,23,1311,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:46,KRPPKCS0111,KRPPKCP0787,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-17 20:04:47,2023-03-17 20:27:31,61,95,72,38,2245,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:46,KRPPKCS0068,KRPPKCP0521,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-17 19:51:46,2023-03-17 20:20:59,75,100,95,39,0,0,39,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:47,KRPPKCS0105,KRPPKCP0760,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-17 19:44:47,2023-03-17 20:15:02,78,96,95,30,0,0,30,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:47,KRPPKCS0040,KRPPKCP0851,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-17 20:00:47,2023-03-17 20:49:41,51,99,64,68,0,0,68,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:48,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-03-17 19:57:49,2023-03-17 20:19:38,81,89,86,35,2148,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:49,KRPPKCS0067,KRPPKCP0504,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-17 20:05:54,2023-03-17 20:38:47,81,100,84,57,0,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:49,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-17 20:09:51,2023-03-17 20:28:07,78,85,79,23,1818,0,23,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:50,KRPPKCS0008,KRPPKCP0053,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-17 20:04:51,2023-03-17 20:37:37,54,89,46,48,0,0,48,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:50,KRPPKCS0113,KRPPKCP0797,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-17 20:08:51,2023-03-17 20:35:04,69,99,74,32,2614,0,32,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 20:11:50,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-17 19:58:55,2023-03-17 20:24:34,83,96,89,45,2539,0,45,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
