충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-17 16:39:20,KRPPKCS0018,KRPPKCP0134,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-17 16:26:21,2023-03-17 16:56:28,73,95,83,31,0,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:21,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-17 16:36:23,2023-03-17 17:10:57,62,85,65,47,0,0,0,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:21,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-17 16:19:02,2023-03-17 16:43:09,69,88,85,30,2404,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:21,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-17 16:31:22,2023-03-17 16:46:03,88,100,95,19,1442,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:23,KRPPKCS0079,KRPPKCP0624,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-17 16:25:24,2023-03-17 16:41:14,63,83,81,26,1551,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:23,KRPPKCS0123,KRPPKCP0844,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-17 16:30:27,2023-03-17 16:44:07,88,100,96,16,1343,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:23,KRPPKCS0028,KRPPKCP0554,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-17 16:06:23,2023-03-17 16:43:32,84,100,99,34,0,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:24,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-17 16:13:13,2023-03-17 16:39:22,67,90,90,34,2607,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:25,KRPPKCS0008,KRPPKCP0045,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-17 16:31:25,2023-03-17 16:52:22,70,99,84,29,2058,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:26,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-17 16:13:13,2023-03-17 16:39:22,67,90,90,34,2607,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:26,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-17 16:26:26,2023-03-17 16:40:40,93,100,96,20,1415,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:26,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-17 16:25:26,2023-03-17 16:44:17,81,94,91,20,1852,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:27,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-03-17 16:19:28,2023-03-17 16:41:29,80,92,91,37,2202,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:27,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-17 16:27:27,2023-03-17 16:47:32,73,95,88,31,2005,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:27,KRPPKCS0051,KRPPKCP0323,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-17 16:25:27,2023-03-17 16:44:06,73,89,86,25,1837,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:27,KRPPKCS0100,KRPPKCP0733,41,190,경기도,부천시,**** ***,37,126,13,D,2023-03-17 16:23:27,2023-03-17 16:43:11,85,100,98,24,1944,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:28,KRPPKCS0117,KRPPKCP0823,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-03-17 16:31:28,2023-03-17 17:00:26,82,100,87,52,2859,0,0,52,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:28,KRPPKCS0021,KRPPKCP0156,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-17 16:24:29,2023-03-17 17:05:03,70,93,78,72,0,0,0,72,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:28,KRPPKCS0018,KRPPKCP0122,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-17 16:20:29,2023-03-17 16:51:39,84,98,93,29,0,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:29,KRPPKCS0111,KRPPKCP0786,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-17 16:33:29,2023-03-17 16:45:46,77,95,86,19,1218,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-17 16:39:30,KRPPKCS0066,KRPPKCP0500,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-17 16:25:31,2023-03-17 16:46:59,82,100,95,28,2128,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
