충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-01-17 10:36:34,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-17 10:34:35,2023-01-17 10:41:28,50,56,52,8,720,0,0,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:35,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-17 10:33:36,2023-01-17 10:49:06,69,88,73,23,1542,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:35,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-17 10:25:35,2023-01-17 10:45:46,59,75,66,27,2019,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:40,KRPPKCS0047,KRPPKCP0300,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-17 10:20:40,2023-01-17 10:42:58,67,82,76,25,2244,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:41,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-17 10:30:42,2023-01-17 10:50:20,53,79,61,26,1945,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:41,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-17 10:34:40,2023-01-17 11:14:01,70,96,71,70,0,0,0,70,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:44,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-17 10:27:28,2023-01-17 11:03:51,66,93,73,41,0,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:46,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-17 10:28:47,2023-01-17 11:13:10,65,80,70,26,0,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:48,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-17 10:17:48,2023-01-17 10:43:02,65,92,87,43,2528,0,0,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:48,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-17 10:27:53,2023-01-17 11:13:11,65,80,70,27,0,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:49,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-17 10:25:50,2023-01-17 10:49:55,65,96,80,38,2419,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:51,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-17 10:17:52,2023-01-17 10:56:48,69,95,82,37,0,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:52,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-17 10:25:22,2023-01-17 11:05:15,42,65,48,72,0,0,0,72,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-17 10:36:52,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-17 10:34:53,2023-01-17 10:41:27,50,56,52,8,700,0,0,8,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
