충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-19 14:48:28,KRPPKCS0075,KRPPKCP0605,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-19 14:39:29,2023-03-19 14:48:51,85,95,94,14,924,14,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 14:48:28,KRPPKCS0005,KRPPKCP0030,41,590,경기도,화성시,**** *****,37,126,13,D,2023-03-19 14:39:29,2023-03-19 14:48:51,85,95,94,14,924,14,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 14:48:28,KRPPKCS0008,KRPPKCP0044,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-19 14:39:28,2023-03-19 15:05:47,80,99,86,23,2622,23,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 14:48:28,KRPPKCS0099,KRPPKCP0721,41,550,경기도,안성시,**** ***,37,127,13,D,2023-03-19 14:46:29,2023-03-19 15:01:51,87,100,88,20,1524,20,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 14:48:29,KRPPKCS0105,KRPPKCP0761,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-19 14:37:30,2023-03-19 15:30:16,40,100,53,80,0,80,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 14:48:29,KRPPKCS0049,KRPPKCP0312,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-19 14:38:29,2023-03-19 14:55:40,84,95,90,17,1712,17,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 14:48:29,KRPPKCS0041,KRPPKCP0914,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-19 14:36:29,2023-03-19 15:20:08,79,100,84,62,0,62,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 14:48:30,KRPPKCS0071,KRPPKCP0579,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-19 14:38:30,2023-03-19 15:07:56,63,98,75,47,0,47,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 14:48:30,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-19 14:43:31,2023-03-19 15:03:55,74,100,81,38,2023,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-19 14:48:30,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-03-19 14:48:27,2023-03-19 15:16:58,84,100,84,46,2833,46,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
