충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-01-18 09:41:19,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-18 08:47:33,2023-01-18 09:40:26,62,98,98,52,0,0,12,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-18 09:41:19,KRPPKCS0001,KRPPKCP0008,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-18 09:19:18,2023-01-18 09:43:19,54,84,81,32,2409,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-18 09:41:20,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-18 09:27:20,2023-01-18 09:47:41,68,94,87,31,2034,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-18 09:41:21,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-18 09:13:21,2023-01-18 09:41:32,59,93,92,38,2821,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-18 09:41:24,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-18 09:41:24,2023-01-18 10:12:44,64,100,85,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-18 09:41:25,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-18 09:28:25,2023-01-18 09:49:11,54,80,70,27,2053,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-18 09:41:25,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-18 09:31:26,2023-01-18 10:05:04,43,90,57,70,0,0,0,70,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-18 09:41:25,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-18 09:41:24,2023-01-18 10:12:44,64,100,64,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-18 09:41:27,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-18 09:41:24,2023-01-18 10:12:44,64,100,64,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-18 09:41:27,KRPPKCS0072,KRPPKCP0585,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-18 09:14:26,2023-01-18 09:41:43,69,98,98,44,2731,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
