충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-19 20:21:14,KRPPKCS0064,KRPPKCP0470,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-19 19:58:14,2023-02-19 20:49:26,42,69,55,67,0,67,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:14,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-19 20:00:14,2023-02-19 20:29:17,78,98,98,36,0,36,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:14,KRPPKCS0016,KRPPKCP0110,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-19 19:43:13,2023-02-19 20:42:27,22,90,67,86,0,86,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:15,KRPPKCS0099,KRPPKCP0718,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-19 20:09:16,2023-02-19 20:48:01,67,98,74,53,0,53,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:15,KRPPKCS0045,KRPPKCP0289,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-19 19:37:48,2023-02-19 20:21:02,62,100,100,53,0,53,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:15,KRPPKCS0069,KRPPKCP0527,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-19 19:59:16,2023-02-19 20:21:59,83,97,96,22,2251,22,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:16,KRPPKCS0012,KRPPKCP0086,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-19 20:02:16,2023-02-19 20:21:53,89,100,99,37,1942,37,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:16,KRPPKCS0074,KRPPKCP0594,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-02-19 20:19:16,2023-02-19 20:54:07,52,100,58,33,0,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:16,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-19 20:03:12,2023-02-19 20:31:29,77,99,92,44,2818,44,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:16,KRPPKCS0039,KRPPKCP0236,26,410,부산광역시,금정구,**** ***********,35,129,13,D,2023-02-19 19:08:12,2023-02-19 20:48:57,35,100,80,158,0,158,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:17,KRPPKCS0016,KRPPKCP0108,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-19 20:05:18,2023-02-19 20:36:39,67,90,79,33,0,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:17,KRPPKCS0099,KRPPKCP0718,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-19 20:12:18,2023-02-19 20:48:01,68,98,74,49,0,49,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:17,KRPPKCS0099,KRPPKCP0719,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-19 20:01:17,2023-02-19 20:43:26,64,100,79,54,0,54,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:17,KRPPKCS0015,KRPPKCP0104,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-19 19:59:17,2023-02-19 20:38:36,56,85,72,71,0,71,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:18,KRPPKCS0016,KRPPKCP0115,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-19 20:20:19,2023-02-19 20:43:54,71,90,71,33,2339,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:18,KRPPKCS0008,KRPPKCP0057,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-19 20:07:19,2023-02-19 20:30:13,62,99,90,33,2310,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:18,KRPPKCS0099,KRPPKCP0721,41,550,경기도,안성시,**** ***,37,127,13,D,2023-02-19 20:10:18,2023-02-19 20:34:46,59,80,67,33,2437,33,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:18,KRPPKCS0040,KRPPKCP0851,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-19 19:58:18,2023-02-19 20:39:26,75,100,89,74,0,74,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:18,KRPPKCS0079,KRPPKCP0626,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-19 20:06:43,2023-02-19 20:21:07,69,81,81,15,1434,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:18,KRPPKCS0045,KRPPKCP0292,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-19 20:16:20,2023-02-19 20:50:51,65,95,69,42,0,42,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:19,KRPPKCS0008,KRPPKCP0059,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-19 20:03:19,2023-02-19 20:48:07,72,99,85,46,0,46,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:19,KRPPKCS0006,KRPPKCP0040,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-02-19 20:11:03,2023-02-19 20:34:27,73,95,88,25,2252,25,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:20,KRPPKCS0094,KRPPKCP0700,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-02-19 20:07:11,2023-02-19 20:26:43,65,95,88,30,1901,30,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:20,KRPPKCS0123,KRPPKCP0954,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-19 20:09:18,2023-02-19 20:35:21,90,100,95,38,2532,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:20,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-19 20:02:21,2023-02-19 20:29:22,79,100,98,32,2711,32,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:20,KRPPKCS0079,KRPPKCP0626,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-19 20:06:43,2023-02-19 20:21:07,69,81,81,15,1434,15,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:21,KRPPKCS0085,KRPPKCP0645,41,590,경기도,화성시,*******,37,127,13,D,2023-02-19 20:15:22,2023-02-19 20:22:17,40,42,41,10,647,10,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-19 20:21:22,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-19 20:00:22,2023-02-19 20:29:02,66,100,94,52,2853,52,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
