충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-24 14:21:24,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-24 14:21:24,2023-03-24 14:39:37,85,100,100,22,1818,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 14:21:24,KRPPKCS0102,KRPPKCP0741,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-24 13:55:24,2023-03-24 14:38:05,60,100,90,58,0,0,0,58,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 14:21:24,KRPPKCS0052,KRPPKCP0329,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-24 13:57:24,2023-03-24 14:36:28,76,100,91,69,0,0,0,69,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 14:21:24,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-24 14:01:24,2023-03-24 14:30:39,67,100,91,39,0,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 14:21:24,KRPPKCS0041,KRPPKCP0909,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-24 14:07:25,2023-03-24 14:30:33,86,100,95,31,2311,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 14:21:24,KRPPKCS0021,KRPPKCP0157,41,390,경기도,시흥시,**** *****,37,126,13,D,2023-03-24 14:07:32,2023-03-24 14:21:16,72,85,85,19,1348,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 14:21:25,KRPPKCS0027,KRPPKCP0547,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-24 14:21:24,2023-03-24 14:39:37,85,100,85,22,1818,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 14:21:25,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-24 14:04:23,2023-03-24 15:45:44,51,95,63,145,0,0,0,145,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 14:21:25,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-24 13:52:30,2023-03-24 14:25:37,74,100,97,41,0,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-24 14:21:26,KRPPKCS0008,KRPPKCP0046,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-24 14:15:27,2023-03-24 14:28:52,64,85,74,20,1327,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
