충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-09 09:45:52,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-09 09:35:52,2023-02-09 09:51:27,82,91,88,15,1539,0,0,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-09 09:45:56,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-09 09:44:57,2023-02-09 10:07:31,86,100,87,23,2237,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-09 09:45:59,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-09 09:29:59,2023-02-09 09:46:24,66,78,77,27,1628,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-09 09:46:00,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-09 09:30:47,2023-02-09 09:56:44,70,89,82,28,2602,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-09 09:46:08,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-09 09:42:09,2023-02-09 09:59:02,87,97,89,18,1657,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-09 09:46:12,KRPPKCS0022,KRPPKCP0165,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-09 09:05:40,2023-02-09 11:04:46,43,95,67,168,0,0,0,168,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-09 09:46:13,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-09 09:41:07,2023-02-09 10:25:07,65,89,67,75,0,0,0,75,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-09 09:46:13,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-09 09:18:12,2023-02-09 09:48:53,71,93,91,32,0,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-09 09:46:13,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-09 09:31:17,2023-02-09 09:57:48,67,96,85,45,2638,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-09 09:46:19,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-09 09:04:31,2023-02-09 09:46:17,76,98,98,69,0,0,0,69,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
