충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-20 17:26:58,KRPPKCS0018,KRPPKCP0134,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-20 16:57:58,2023-02-20 17:37:46,64,88,82,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:26:58,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-20 17:23:59,2023-02-20 17:49:24,77,100,81,32,2534,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:26:58,KRPPKCS0041,KRPPKCP0917,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-20 17:01:58,2023-02-20 17:33:48,69,95,90,37,0,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:26:58,KRPPKCS0044,KRPPKCP0279,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-02-20 17:03:36,2023-02-20 17:30:28,88,94,93,19,2707,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:26:58,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 17:13:58,2023-02-20 17:36:47,55,83,71,36,2257,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:26:59,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-20 16:49:18,2023-02-20 17:31:08,67,100,97,53,0,0,0,53,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:26:59,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 17:07:31,2023-02-20 17:26:50,80,100,100,21,1921,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:26:59,KRPPKCS0102,KRPPKCP0739,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-02-20 17:05:58,2023-02-20 18:22:32,29,100,53,114,0,0,0,114,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:26:59,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-20 17:07:22,2023-02-20 17:50:46,60,98,81,55,0,0,0,55,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:00,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 17:07:31,2023-02-20 17:26:50,80,100,100,21,1921,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:00,KRPPKCS0008,KRPPKCP0048,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-20 17:00:59,2023-02-20 17:36:59,63,86,80,34,0,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:01,KRPPKCS0123,KRPPKCP0843,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-20 17:23:05,2023-02-20 17:56:00,47,85,52,50,0,0,0,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:02,KRPPKCS0053,KRPPKCP0339,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-20 17:06:44,2023-02-20 17:36:00,71,94,88,35,0,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:03,KRPPKCS0085,KRPPKCP0644,41,590,경기도,화성시,*******,37,127,13,D,2023-02-20 16:52:02,2023-02-20 17:35:27,73,100,96,64,0,0,0,64,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:03,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 17:07:52,2023-02-20 17:26:50,80,99,99,21,1859,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:05,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-02-20 17:25:07,2023-02-20 17:52:37,80,100,82,42,2737,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:05,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-20 17:18:56,2023-02-20 17:42:01,88,100,92,35,2315,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:05,KRPPKCS0012,KRPPKCP0092,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-20 16:46:08,2023-02-20 17:26:57,74,96,96,44,0,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:05,KRPPKCS0113,KRPPKCP0799,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 17:07:52,2023-02-20 17:26:50,80,99,99,21,1859,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:06,KRPPKCS0012,KRPPKCP0092,41,171,경기도,안양시,******* *****,37,126,13,D,2023-02-20 16:46:08,2023-02-20 17:26:57,74,96,96,44,0,0,0,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:06,KRPPKCS0113,KRPPKCP0795,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-20 17:04:06,2023-02-20 17:30:02,85,100,98,24,2557,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:06,KRPPKCS0123,KRPPKCP0845,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-02-20 16:54:05,2023-02-20 17:29:18,59,100,93,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:07,KRPPKCS0087,KRPPKCP0656,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-20 17:17:08,2023-02-20 17:38:39,84,100,93,31,2124,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:07,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-20 17:16:57,2023-02-20 17:45:44,84,98,88,47,2853,0,0,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:08,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-20 17:05:08,2023-02-20 17:29:14,78,97,95,41,2407,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:08,KRPPKCS0075,KRPPKCP0604,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-20 17:13:08,2023-02-20 17:39:12,79,95,87,27,2605,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:08,KRPPKCS0005,KRPPKCP0029,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-20 17:13:08,2023-02-20 17:39:12,79,95,87,27,2605,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:08,KRPPKCS0067,KRPPKCP0507,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-20 17:24:12,2023-02-20 17:56:18,68,84,69,57,0,0,0,57,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:09,KRPPKCS0087,KRPPKCP0656,41,150,경기도,의정부시,*******,37,127,13,D,2023-02-20 17:17:13,2023-02-20 17:38:39,84,100,93,25,2123,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:09,KRPPKCS0048,KRPPKCP0305,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-02-20 17:18:10,2023-02-20 17:55:32,79,100,84,35,0,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:09,KRPPKCS0028,KRPPKCP0197,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-02-20 17:17:09,2023-02-20 17:35:07,89,100,95,18,1805,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-20 17:27:10,KRPPKCS0069,KRPPKCP0529,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-20 17:14:10,2023-02-20 17:30:53,90,100,98,16,1650,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
