충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-15 17:31:51,KRPPKCS0111,KRPPKCP0787,11,305,서울특별시,강북구,*******,37,127,13,D,2023-03-15 17:23:52,2023-03-15 17:36:35,77,96,89,20,1300,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 17:31:52,KRPPKCS0034,KRPPKCP0219,44,133,충청남도,천안시,**** ***,36,127,13,D,2023-03-15 17:07:52,2023-03-15 17:47:47,50,95,74,62,0,0,0,62,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 17:31:52,KRPPKCS0028,KRPPKCP0198,28,185,인천광역시,연수구,**** ******* ,37,126,13,D,2023-03-15 17:14:53,2023-03-15 17:42:28,66,85,77,28,2755,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 17:31:53,KRPPKCS0018,KRPPKCP0126,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-15 17:10:53,2023-03-15 17:45:23,75,100,94,29,0,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 17:31:53,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-03-15 17:30:54,2023-03-15 17:55:35,70,100,72,45,2503,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 17:31:53,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-15 17:31:53,2023-03-15 17:56:38,85,100,98,22,2501,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 17:31:53,KRPPKCS0044,KRPPKCP0279,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-15 17:20:44,2023-03-15 17:36:41,91,100,97,26,1607,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 17:31:53,KRPPKCS0008,KRPPKCP0062,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-15 17:16:53,2023-03-15 18:00:07,62,99,78,52,0,0,0,51,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 17:31:54,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-15 17:31:53,2023-03-15 17:56:38,85,100,85,22,2501,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-15 17:31:54,KRPPKCS0052,KRPPKCP0329,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-15 17:26:55,2023-03-15 18:00:51,77,100,82,40,0,0,1,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
