충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-13 18:00:48,KRPPKCS0008,KRPPKCP0058,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-13 17:39:48,2023-03-13 18:16:20,67,95,84,37,0,0,16,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 18:00:48,KRPPKCS0027,KRPPKCP0533,28,260,인천광역시,서구,**** **** ***,37,126,13,D,2023-03-13 17:14:52,2023-03-13 18:04:52,40,73,70,45,0,0,4,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 18:00:48,KRPPKCS0064,KRPPKCP0464,41,117,경기도,수원시,**** ***,37,127,13,D,2023-03-13 18:00:47,2023-03-13 18:25:19,59,86,59,34,2451,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 18:00:49,KRPPKCS0117,KRPPKCP0823,48,170,경상남도,진주시,****** ***,35,128,13,D,2023-03-13 17:45:50,2023-03-13 18:05:24,88,100,97,36,2011,0,9,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 18:00:50,KRPPKCS0011,KRPPKCP0080,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-13 17:59:51,2023-03-13 18:25:14,76,95,77,27,2601,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 18:00:50,KRPPKCS0044,KRPPKCP0850,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-13 18:00:50,2023-03-13 18:40:39,66,100,83,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 18:00:50,KRPPKCS0071,KRPPKCP0575,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-13 16:48:49,2023-03-13 18:12:09,12,98,90,116,0,0,16,99,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 18:00:50,KRPPKCS0044,KRPPKCP0276,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-03-13 18:00:50,2023-03-13 18:40:39,66,100,83,49,0,0,49,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 18:00:50,KRPPKCS0113,KRPPKCP0797,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-13 17:42:50,2023-03-13 18:01:07,81,100,99,19,1818,0,1,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-13 18:00:50,KRPPKCS0066,KRPPKCP0500,41,480,경기도,파주시,**** *******,37,126,13,D,2023-03-13 17:35:50,2023-03-13 18:07:40,77,100,97,46,0,0,11,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
