충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-28 15:26:43,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-28 15:26:42,2023-03-28 15:44:40,89,100,89,20,1757,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:44,KRPPKCS0087,KRPPKCP0651,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-28 15:10:44,2023-03-28 15:58:59,63,100,77,63,0,0,0,63,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:44,KRPPKCS0115,KRPPKCP0812,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-03-28 15:21:45,2023-03-28 15:41:31,83,100,88,26,1946,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:45,KRPPKCS0073,KRPPKCP0589,11,620,서울특별시,관악구,**** *****,37,126,13,D,2023-03-28 15:18:50,2023-03-28 15:38:21,80,100,90,26,1936,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:45,KRPPKCS0094,KRPPKCP0700,11,650,서울특별시,서초구,**** ***,37,127,13,D,2023-03-28 15:07:45,2023-03-28 15:38:23,67,95,90,31,0,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:45,KRPPKCS0018,KRPPKCP0127,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-28 15:26:42,2023-03-28 15:44:40,89,100,90,20,1757,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:45,KRPPKCS0041,KRPPKCP0913,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-28 14:49:43,2023-03-28 15:27:19,83,100,99,52,0,0,0,52,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:45,KRPPKCS0072,KRPPKCP0586,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-28 15:01:45,2023-03-28 15:29:16,73,93,93,30,2732,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:46,KRPPKCS0008,KRPPKCP0056,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 15:15:47,2023-03-28 15:34:55,81,99,93,26,1908,0,0,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:46,KRPPKCS0076,KRPPKCP0608,11,260,서울특별시,중랑구,********,37,127,13,D,2023-03-28 15:02:46,2023-03-28 15:30:22,75,95,91,47,2731,0,0,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:46,KRPPKCS0008,KRPPKCP0052,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 15:26:46,2023-03-28 15:38:44,73,94,88,18,1158,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:46,KRPPKCS0041,KRPPKCP0909,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-28 15:04:44,2023-03-28 15:45:35,50,89,74,55,0,0,0,55,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:47,KRPPKCS0087,KRPPKCP0651,41,150,경기도,의정부시,*******,37,127,13,D,2023-03-28 15:10:50,2023-03-28 15:59:00,63,100,77,70,0,0,0,70,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:47,KRPPKCS0018,KRPPKCP0122,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-28 15:00:46,2023-03-28 15:29:41,80,99,98,34,2855,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:47,KRPPKCS0041,KRPPKCP0909,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-28 15:04:26,2023-03-28 15:46:09,50,89,74,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:47,KRPPKCS0008,KRPPKCP0052,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-28 15:26:46,2023-03-28 15:38:44,73,94,73,18,1158,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-28 15:26:48,KRPPKCS0080,KRPPKCP0629,41,190,경기도,부천시,**** *****,37,126,13,D,2023-03-28 15:17:49,2023-03-28 15:46:22,72,98,81,41,2835,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
