충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-29 14:26:46,KRPPKCS0018,KRPPKCP0123,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-03-29 14:15:46,2023-03-29 14:37:12,82,100,95,19,2121,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:46,KRPPKCS0103,KRPPKCP0744,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-03-29 14:15:47,2023-03-29 14:41:58,85,100,90,47,2612,0,0,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:46,KRPPKCS0096,KRPPKCP0707,28,260,인천광역시,서구,******** ***,37,126,13,D,2023-03-29 14:13:47,2023-03-29 14:54:07,61,100,75,58,0,0,0,58,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:47,KRPPKCS0012,KRPPKCP0087,41,171,경기도,안양시,******* *****,37,126,13,D,2023-03-29 14:22:48,2023-03-29 15:05:18,61,85,63,64,0,0,0,64,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:47,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-29 14:11:43,2023-03-29 14:26:43,88,100,100,20,1455,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:47,KRPPKCS0006,KRPPKCP0888,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-29 14:18:10,2023-03-29 14:26:37,85,95,95,13,825,0,0,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:47,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-03-29 14:12:51,2023-03-29 14:30:18,81,98,96,25,1732,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:48,KRPPKCS0061,KRPPKCP0381,41,650,경기도,포천시,**** ***,37,127,13,D,2023-03-29 14:12:51,2023-03-29 15:16:25,54,100,64,91,0,0,0,91,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:48,KRPPKCS0068,KRPPKCP0517,41,173,경기도,안양시,******* *****,37,126,13,D,2023-03-29 14:14:48,2023-03-29 14:31:04,86,100,97,21,1618,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:48,KRPPKCS0040,KRPPKCP0851,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-03-29 14:25:49,2023-03-29 14:38:30,88,95,88,12,1242,0,0,12,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:48,KRPPKCS0024,KRPPKCP0173,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-29 14:26:48,2023-03-29 14:40:21,80,97,93,21,1335,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:49,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-29 14:11:43,2023-03-29 14:26:43,88,100,100,20,1455,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:49,KRPPKCS0024,KRPPKCP0173,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-29 14:26:48,2023-03-29 14:40:21,80,97,80,21,1335,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:50,KRPPKCS0051,KRPPKCP0324,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-29 14:06:50,2023-03-29 14:33:30,71,99,96,32,2641,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:50,KRPPKCS0069,KRPPKCP0527,41,171,경기도,안양시,******* ******,37,126,13,D,2023-03-29 14:09:50,2023-03-29 14:28:41,85,100,99,23,1851,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:50,KRPPKCS0051,KRPPKCP0322,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-03-29 14:03:50,2023-03-29 14:33:29,69,99,94,31,0,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:51,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-03-29 14:22:53,2023-03-29 14:44:12,73,87,76,31,2120,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:51,KRPPKCS0048,KRPPKCP0306,26,260,부산광역시,동래구,**** ***,35,129,13,D,2023-03-29 14:22:52,2023-03-29 14:46:27,60,84,63,28,2336,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:51,KRPPKCS0123,KRPPKCP0956,28,260,인천광역시,서구,****** ***,37,126,13,D,2023-03-29 14:17:52,2023-03-29 14:30:06,91,100,98,12,1209,0,0,12,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:51,KRPPKCS0032,KRPPKCP0207,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-03-29 14:05:32,2023-03-29 14:37:13,82,100,93,60,0,0,0,60,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:51,KRPPKCS0071,KRPPKCP0577,41,480,경기도,파주시,**** ***,37,126,13,D,2023-03-29 14:03:51,2023-03-29 14:27:36,66,93,92,40,2346,0,0,40,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:52,KRPPKCS0024,KRPPKCP0173,28,260,인천광역시,서구,**** ******,37,126,13,D,2023-03-29 14:26:48,2023-03-29 14:40:21,80,97,80,21,1335,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:52,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-03-29 13:49:51,2023-03-29 14:33:39,53,94,89,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:53,KRPPKCS0006,KRPPKCP0038,11,290,서울특별시,성북구,**** ***,37,126,13,D,2023-03-29 14:25:54,2023-03-29 14:40:07,76,95,77,21,1412,0,0,21,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-29 14:26:54,KRPPKCS0007,KRPPKCP0042,41,285,경기도,고양시,**** *****,37,126,13,D,2023-03-29 14:11:55,2023-03-29 14:28:00,92,100,99,16,1607,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
